cam,pts_ns,mono_ns,real_ns
3,60288310331,352940533396463,1783388550426122104
1,59187357736,352940553589560,1783388550446315169
0,59820313042,352940563972241,1783388550456697850
2,60789142761,352940565005824,1783388550457731433
3,60321643664,352940566069456,1783388550458795097
1,59220691069,352940589645995,1783388550482371636
2,60822476094,352940600327496,1783388550493053137
3,60354976997,352940601413240,1783388550494138881
0,59853646375,352940602527720,1783388550495253361
1,59254024402,352940617509861,1783388550510235470
2,60855809427,352940627605561,1783388550520331202
3,60388310330,352940628651113,1783388550521376722
0,59886979708,352940629747769,1783388550522473378
1,59287357735,352940653303955,1783388550546029564
0,59920313041,352940663654348,1783388550556379989
2,60889142760,352940665107041,1783388550557832650
3,60421643663,352940665858124,1783388550558583733
1,59320691068,352940685191177,1783388550577916818
2,60922476093,352940695893766,1783388550588619375
0,59953646374,352940696951126,1783388550589676735
3,60454976996,352940697985445,1783388550590711214
1,59354024401,352940717608550,1783388550610334191
2,60955809426,352940727926045,1783388550620651686
3,60488310329,352940728962829,1783388550621688470
0,59986979707,352940730013596,1783388550622739205
1,59387357734,352940753921660,1783388550646647301
2,60989142759,352940764143634,1783388550656869307
3,60521643662,352940765178882,1783388550657904683
0,60020313040,352940766230385,1783388550658955994
1,59420691067,352940785810673,1783388550678536282
0,60053646373,352940796349132,1783388550689074741
2,61022476092,352940797128696,1783388550689854305
3,60554976995,352940798207912,1783388550690933553
1,59454024400,352940817886761,1783388550710612402
2,61055809425,352940828075487,1783388550720801096
0,60086979706,352940829187151,1783388550721912792
3,60588310328,352940830282240,1783388550723007881
1,59487357733,352940853466325,1783388550746191934
0,60120313039,352940863645418,1783388550756371059
3,60621643661,352940864747323,1783388550757473220
2,61089142758,352940865763338,1783388550758488947
1,59520691066,352940885413867,1783388550778139508
3,60654976994,352940895825348,1783388550788550989
0,60153646372,352940897129655,1783388550789855264
2,61122476091,352940898053605,1783388550790779246
1,59554024399,352940921341595,1783388550814067204
3,60688310327,352940931717588,1783388550824443197
0,60186979705,352940932766692,1783388550825492557
2,61155809424,352940933819763,1783388550826545404
1,59587357732,352940953967099,1783388550846692740
2,61189142757,352940964287123,1783388550857012732
3,60721643660,352940965335427,1783388550858061036
0,60220313038,352940966394194,1783388550859119803
1,59620691065,352940985908337,1783388550878633978
2,61222476090,352940996105159,1783388550888830800
0,60253646371,352940997147831,1783388550889873504
3,60754976993,352940998313352,1783388550891038993
1,59654024398,352941021551486,1783388550914277095
0,60286979704,352941031786613,1783388550924512286
2,61255809423,352941032843236,1783388550925568877
3,60788310326,352941033915348,1783388550926640957
1,59687357731,352941053435571,1783388550946161180
3,60821643659,352941063649769,1783388550956375346
2,61289142756,352941065941867,1783388550958667508
0,60320313037,352941066105453,1783388550958831094
1,59720691064,352941085683918,1783388550978409527
2,61322476089,352941096033414,1783388550988759055
0,60353646370,352941097095445,1783388550989821086
3,60854976992,352941098103236,1783388550990828845
1,59754024397,352941121361499,1783388551014087108
3,60888310325,352941131794228,1783388551024519837
0,60386979703,352941132863108,1783388551025588749
2,61355809422,352941133886867,1783388551026612508
1,59787357730,352941153623573,1783388551046349246
2,61389142755,352941163838764,1783388551056564373
0,60420313036,352941164908891,1783388551057634468
3,60921643658,352941165935594,1783388551058661203
1,59820691063,352941185783726,1783388551078509623
2,61422476088,352941196162855,1783388551088888496
0,60453646369,352941197206935,1783388551089932800
3,60954976991,352941198267654,1783388551090993263
1,59854024396,352941221775424,1783388551114501033
0,60486979702,352941232199385,1783388551124924994
3,60988310324,352941233239721,1783388551125965618
2,61455809421,352941234277624,1783388551127003265
1,59887357729,352941254395040,1783388551147120681
0,60520313035,352941264763737,1783388551157489378
2,61489142754,352941265828808,1783388551158554417
3,61021643657,352941266850647,1783388551159576256
1,59920691062,352941289904234,1783388551182629875
3,61054976990,352941300324164,1783388551193049805
2,61522476087,352941301308210,1783388551194033819
0,60553646368,352941302401570,1783388551195127211
1,59954024395,352941321855041,1783388551214580682
2,61555809420,352941332313883,1783388551225039492
3,61088310323,352941333269161,1783388551225994770
0,60586979701,352941334350744,1783388551227076385
1,59987357728,352941355362606,1783388551248088183
2,61589142753,352941365736486,1783388551258462127
3,61121643656,352941366770261,1783388551259495902
0,60620313034,352941367819653,1783388551260545294
1,60020691061,352941453997305,1783388551346722978
0,60653646367,352941464186895,1783388551356912536
3,61154976989,352941465241438,1783388551357967111
2,61622476086,352941466273486,1783388551358999223
1,60054024394,352941489388610,1783388551382114219
0,60686979700,352941499702649,1783388551392428322
3,61188310322,352941500779337,1783388551393504978
2,61655809419,352941501798360,1783388551394523969
1,60087357727,352941521383608,1783388551414109217
0,60720313033,352941531720273,1783388551424445914
2,61689142752,352941532797344,1783388551425522985
3,61221643655,352941533846992,1783388551426572633
1,60120691060,352941553371407,1783388551446097016
3,61254976988,352941563636582,1783388551456362191
2,61722476085,352941564698454,1783388551457424095
0,60753646366,352941565720389,1783388551458445998
1,60154024393,352941586118193,1783388551478843802
3,61288310321,352941596424137,1783388551489149778
0,60786979699,352941597480600,1783388551490206209
2,61755809418,352941598530920,1783388551491256561
1,60187357726,352941623691098,1783388551516416771
2,61789142751,352941634360727,1783388551527086336
3,61321643654,352941635396006,1783388551528121647
0,60820313032,352941636484278,1783388551529209855
1,60220691059,352941656795905,1783388551549521546
0,60853646365,352941666936886,1783388551559662495
3,61354976987,352941667980454,1783388551560706063
2,61822476084,352941669027125,1783388551561752766
1,60254024392,352941685493287,1783388551578218928
0,60886979698,352941695845152,1783388551588570761
2,61855809417,352941696946832,1783388551589672409
3,61388310320,352941697827645,1783388551590553286
1,60287357725,352941721507897,1783388551614233506
0,60920313031,352941731918834,1783388551624644443
3,61421643653,352941733029155,1783388551625754764
2,61889142750,352941734147123,1783388551626872700
1,60320691058,352941753443023,1783388551646168632
3,61454976986,352941764095948,1783388551656821589
2,61922476083,352941765846182,1783388551658571823
0,60953646364,352941766162442,1783388551658888083
1,60354024391,352941785479430,1783388551678205071
0,60986979697,352941796418951,1783388551689144560
2,61955809416,352941797261908,1783388551689987517
3,61488310319,352941798465317,1783388551691190926
1,60387357724,352941822196003,1783388551714921644
2,61989142749,352941832439897,1783388551725165474
0,61020313030,352941833543402,1783388551726269043
3,61521643652,352941834535384,1783388551727261025
1,60420691057,352941853556016,1783388551746281625
2,62022476082,352941863777414,1783388551756503023
3,61554976985,352941864798614,1783388551757524255
0,61053646363,352941865914502,1783388551758640111
1,60454024390,352941889530689,1783388551782256330
2,62055809415,352941899860249,1783388551792585890
0,61086979696,352941900956714,1783388551793682323
3,61588310318,352941901953368,1783388551794678977
1,60487357723,352941921540856,1783388551814266497
0,61120313029,352941931725582,1783388551824451223
2,62089142748,352941932807838,1783388551825533479
3,61621643651,352941933828205,1783388551826553814
1,60520691056,352941953517647,1783388551846243288
0,61153646362,352941964123947,1783388551856849556
2,62122476081,352941965143194,1783388551857868835
3,61654976984,352941966135721,1783388551858861394
1,60554024389,352941989485312,1783388551882210921
2,62155809414,352941999787992,1783388551892513569
3,61688310317,352942000849159,1783388551893574832
0,61186979695,352942001889687,1783388551894615328
1,60587357722,352942021886205,1783388551914611846
2,62189142747,352942032156084,1783388551924881693
0,61220313028,352942033200803,1783388551925926444
3,61721643650,352942034255059,1783388551926980700
1,60620691055,352942057834702,1783388551950560343
2,62222476080,352942068289320,1783388551961014961
0,61253646361,352942069330135,1783388551962055744
3,61754976983,352942070413031,1783388551963138672
1,60654024388,352942089651618,1783388551982377259
2,62255809413,352942099804567,1783388551992530176
0,61286979694,352942100863495,1783388551993589136
3,61788310316,352942101952919,1783388551994678560
1,60687357721,352942121564024,1783388552014289633
2,62289142746,352942131698701,1783388552024424310
0,61320313027,352942132743388,1783388552025469093
3,61821643649,352942133799052,1783388552026524661
1,60720691054,352942157362438,1783388552050088047
2,62322476079,352942167773760,1783388552060499401
0,61353646360,352942168797455,1783388552061523224
3,61854976982,352942169964352,1783388552062689961
1,60754024387,352942189472607,1783388552082198248
2,62355809412,352942199891768,1783388552092617377
3,61888310315,352942201055049,1783388552093780690
0,61386979693,352942201960183,1783388552094685792
1,60787357720,352942226215099,1783388552118940708
3,61921643648,352942236576020,1783388552129301629
2,62389142745,352942237724453,1783388552130450094
0,61420313026,352942238660307,1783388552131385916
1,60820691053,352942258004751,1783388552150730392
0,61453646359,352942268121284,1783388552160846893
2,62422476078,352942269163155,1783388552161888764
3,61954976981,352942270212515,1783388552162938220
1,60854024386,352942289629024,1783388552182354633
3,61988310314,352942299911608,1783388552192637249
2,62455809411,352942300970951,1783388552193696592
0,61486979692,352942302011799,1783388552194737440
1,60887357719,352942321724377,1783388552214449986
0,61520313025,352942331859694,1783388552224585335
2,62489142744,352942332904349,1783388552225629958
3,62021643647,352942333964077,1783388552226689686
1,60920691052,352942357588584,1783388552250314225
3,62054976980,352942367965921,1783388552260691562
2,62522476077,352942369022257,1783388552261747898
0,61553646358,352942370219074,1783388552262944683
1,60954024385,352942389480606,1783388552282206215
3,62088310313,352942400212956,1783388552292938597
0,61586979691,352942401254635,1783388552293980244
2,62555809410,352942402321339,1783388552295046948
1,60987357718,352942421459988,1783388552314185597
2,62589142743,352942431685899,1783388552324411572
0,61620313024,352942432712474,1783388552325438147
3,62121643646,352942433773161,1783388552326498834
1,61020691051,352942457502727,1783388552350228368
0,61653646357,352942467949152,1783388552360674825
2,62622476076,352942468975087,1783388552361700792
3,62154976979,352942470006399,1783388552362732008
1,61054024384,352942489562174,1783388552382287783
2,62655809409,352942499948567,1783388552392674208
3,62188310312,352942500984358,1783388552393709999
0,61686979690,352942502057366,1783388552394783039
1,61087357717,352942525499887,1783388552418225528
2,62689142742,352942535973641,1783388552428699282
3,62221643645,352942537016729,1783388552429742370
0,61720313023,352942538068616,1783388552430794257
1,61120691050,352942557284675,1783388552450010316
2,62722476075,352942567821758,1783388552460547399
3,62254976978,352942568802476,1783388552461528085
0,61753646356,352942569832827,1783388552462558596
1,61154024383,352942589324890,1783388552482050531
2,62755809408,352942599690323,1783388552492415964
0,61786979689,352942601295146,1783388552494020787
3,62288310311,352942601861939,1783388552494587580
1,61187357716,352942625451470,1783388552518177111
3,62321643644,352942636532177,1783388552529257818
0,61820313022,352942637551424,1783388552530277097
2,62789142741,352942638697841,1783388552531423450
1,61220691049,352942657728393,1783388552550454034
0,61853646355,352942668422918,1783388552561148527
2,62822476074,352942669390644,1783388552562116253
3,62354976977,352942670712616,1783388552563438257
1,61254024382,352942689510588,1783388552582236229
2,62855809407,352942700091928,1783388552592817569
0,61886979688,352942701284010,1783388552594009651
3,62388310310,352942702197271,1783388552594922880
1,61287357715,352942725820243,1783388552618545852
2,62889142740,352942736076394,1783388552628802035
0,61920313021,352942737116537,1783388552629842146
3,62421643643,352942738193641,1783388552630919282
1,61320691048,352942758665686,1783388552651391327
2,62922476073,352942768995918,1783388552661721559
0,61953646354,352942769980956,1783388552662706565
3,62454976976,352942771034924,1783388552663760533
1,61354024381,352942792382310,1783388552685107951
3,62488310309,352942802688126,1783388552695413767
0,61986979687,352942803754701,1783388552696480310
2,62955809406,352942804814109,1783388552697539750
1,61387357714,352942825860755,1783388552718586364
0,62020313020,352942837795362,1783388552730520971
2,62989142739,352942838830705,1783388552731556346
3,62521643642,352942839900865,1783388552732626506
1,61420691047,352942857875242,1783388552750600851
2,63022476072,352942867994655,1783388552760720328
0,62053646353,352942869030830,1783388552761756471
3,62554976975,352942870111358,1783388552762836967
1,61454024380,352942889428506,1783388552782154115
2,63055809405,352942899711761,1783388552792437402
0,62086979686,352942900686784,1783388552793412457
3,62588310308,352942901741839,1783388552794467640
1,61487357713,352942925339466,1783388552818065075
3,62621643641,352942935644226,1783388552828369867
0,62120313019,352942936685969,1783388552829411674
2,63089142738,352942937765441,1783388552830491082
1,61520691046,352942957498500,1783388552850224141
0,62153646352,352942967869116,1783388552860594757
2,63122476071,352942968867819,1783388552861593716
3,62654976974,352942969930682,1783388552862656323
1,61554024379,352942994056349,1783388552886781990
0,62186979685,352943004530200,1783388552897255841
3,62688310307,352943005581575,1783388552898307216
2,63155809404,352943006667703,1783388552899393344
1,61587357712,352943026289080,1783388552919014721
0,62220313018,352943036517838,1783388552929243479
2,63189142737,352943037564702,1783388552930290343
3,62721643640,352943038631085,1783388552931356694
1,61620691045,352943057870216,1783388552950595825
0,62253646351,352943068153888,1783388552960879497
3,62754976973,352943069270128,1783388552961995705
2,63222476070,352943070198014,1783388552962923623
1,61654024378,352943094155166,1783388552986880807
2,63255809403,352943104302004,1783388552997027645
3,62788310306,352943105337507,1783388552998063116
0,62286979684,352943106395570,1783388552999121179
1,61687357711,352943125962322,1783388553018687995
2,63289142736,352943136439916,1783388553029165653
3,62821643639,352943137485340,1783388553030211013
0,62320313017,352943138527915,1783388553031253556
1,61720691044,352943158739029,1783388553051464734
2,63322476069,352943169142638,1783388553061868247
3,62854976972,352943170205373,1783388553062931046
0,62353646350,352943171573233,1783388553064298906
1,61754024377,352943194436962,1783388553087162635
2,63355809402,352943204722681,1783388553097448354
0,62386979683,352943205760200,1783388553098485873
3,62888310305,352943206838168,1783388553099563777
1,61787357710,352943225496395,1783388553118222100
0,62420313016,352943235941861,1783388553128667566
2,63389142735,352943236961556,1783388553129687165
3,62921643638,352943238014115,1783388553130739724
1,61820691043,352943258562033,1783388553151287674
2,63422476068,352943269051084,1783388553161776757
0,62453646349,352943270105499,1783388553162831172
3,62954976971,352943271159339,1783388553163885012
1,61854024376,352943295030666,1783388553187756339
3,62988310304,352943305694951,1783388553198420592
2,63455809401,352943306740758,1783388553199466431
0,62486979682,352943307813158,1783388553200538831
1,61887357709,352943327054497,1783388553219780170
3,63021643637,352943337275800,1783388553230001377
2,63489142734,352943338338183,1783388553231063824
0,62520313015,352943339389783,1783388553232115456
1,61920691042,352943362822703,1783388553255548344
0,62553646348,352943373057990,1783388553265783663
3,63054976970,352943374105557,1783388553266831198
2,63522476067,352943375155717,1783388553267881358
1,61954024375,352943394300543,1783388553287026280
0,62586979681,352943404453556,1783388553297179197
2,63555809400,352943405520132,1783388553298245805
3,63088310303,352943406553203,1783388553299279004
1,61987357708,352943426543353,1783388553319269026
3,63121643636,352943437139125,1783388553329864798
2,63589142733,352943438178692,1783388553330904397
0,62620313014,352943439224340,1783388553331950013
1,62020691041,352943525999696,1783388553418725369
0,62653646347,352943536295880,1783388553429021521
2,63622476066,352943537329943,1783388553430055552
3,63154976969,352943538375559,1783388553431101264
1,62054024374,352943561672029,1783388553454397702
2,63655809399,352943572176312,1783388553464901985
3,63188310302,352943573215783,1783388553465941456
0,62686979680,352943574254806,1783388553466980479
1,62087357707,352943594216924,1783388553486942533
2,63689142732,352943604885689,1783388553497611298
0,62720313013,352943605440129,1783388553498165770
3,63221643635,352943606494737,1783388553499220346
1,62120691040,352943626127058,1783388553518852667
2,63722476065,352943636438601,1783388553529164210
3,63254976968,352943637443128,1783388553530168769
0,62753646346,352943638537224,1783388553531262865
1,62154024373,352943658950293,1783388553551675934
3,63288310301,352943669135370,1783388553561860979
0,62786979679,352943670225915,1783388553562951556
2,63755809398,352943671260138,1783388553563985747
1,62187357706,352943694071865,1783388553586797474
0,62820313012,352943704310640,1783388553597036313
2,63789142731,352943705313631,1783388553598039272
3,63321643634,352943706393423,1783388553599119128
1,62220691039,352943729319584,1783388553622045225
2,63822476064,352943739830395,1783388553632556036
0,62853646345,352943740690375,1783388553633415984
3,63354976967,352943742197278,1783388553634922887
1,62254024372,352943757398397,1783388553650123974
0,62886979678,352943767685173,1783388553660410814
2,63855809397,352943768763588,1783388553661489197
3,63388310300,352943769685714,1783388553662411323
1,62287357705,352943794132346,1783388553686857955
3,63421643633,352943804507442,1783388553697233051
0,62920313011,352943805537794,1783388553698263403
2,63889142730,352943807184858,1783388553699910531
1,62320691038,352943825450278,1783388553718175887
0,62953646344,352943835815295,1783388553728540936
2,63922476063,352943836904047,1783388553729629656
3,63454976966,352943837970719,1783388553730696360
1,62354024371,352943857417469,1783388553750143078
2,63955809396,352943867870679,1783388553760596320
0,62986979677,352943868931078,1783388553761656687
3,63488310299,352943869971030,1783388553762696671
1,62387357704,352943893781684,1783388553786507325
2,63989142729,352943904146860,1783388553796872469
0,63020313010,352943905182972,1783388553797908613
3,63521643632,352943906252907,1783388553798978516
1,62420691037,352943925606600,1783388553818332241
0,63053646343,352943935969153,1783388553828694794
3,63554976965,352943937010448,1783388553829736153
2,64022476062,352943938066016,1783388553830791625
1,62454024370,352943957980677,1783388553850706318
0,63086979676,352943968536064,1783388553861261705
3,63588310298,352943969580911,1783388553862306552
2,64055809395,352943970766145,1783388553863491754
1,62487357703,352943993814484,1783388553886540125
0,63120313009,352944004359535,1783388553897085144
3,63621643631,352944005387230,1783388553898112871
2,64089142728,352944006460462,1783388553899186103
1,62520691036,352944025573607,1783388553918299248
2,64122476061,352944035971488,1783388553928697097
0,63153646342,352944036909230,1783388553929634967
3,63654976964,352944038039615,1783388553930765256
1,62554024369,352944061908574,1783388553954634215
3,63688310297,352944072973697,1783388553965699338
0,63186979675,352944073699435,1783388553966425044
2,64155809394,352944074779771,1783388553967505380
1,62587357702,352944093590480,1783388553986316089
2,64189142727,352944103976009,1783388553996701650
3,63721643630,352944105187771,1783388553997913412
0,63220313008,352944106056007,1783388553998781616
1,62620691035,352944125493157,1783388554018218798
2,64222476060,352944136166946,1783388554028892587
0,63253646341,352944137202642,1783388554029928315
3,63754976963,352944138742280,1783388554031467921
1,62654024368,352944162756586,1783388554055482227
2,64255809393,352944173121762,1783388554065847339
3,63788310296,352944174157713,1783388554066883386
0,63286979674,352944175297474,1783388554068023115
1,62687357701,352944193604911,1783388554086330552
3,63821643629,352944203852006,1783388554096577615
0,63320313007,352944205090776,1783388554097816417
2,64289142726,352944205969797,1783388554098695438
1,62720691034,352944226182767,1783388554118908408
3,63854976962,352944236966766,1783388554129692407
2,64322476059,352944237650072,1783388554130375713
0,63353646340,352944238708167,1783388554131433840
1,62754024367,352944262096479,1783388554154822120
3,63888310295,352944272966463,1783388554165692072
0,63386979673,352944273615817,1783388554166341426
2,64355809392,352944274702169,1783388554167427810
1,62787357700,352944293824178,1783388554186549819
2,64389142725,352944304529520,1783388554197255193
3,63921643628,352944305570047,1783388554198295720
0,63420313006,352944307287928,1783388554200013537
1,62820691033,352944330809842,1783388554223535483
3,63954976961,352944341007432,1783388554233733073
2,64422476058,352944342057432,1783388554234783105
0,63453646339,352944343122119,1783388554235847760
1,62854024366,352944362334242,1783388554255059883
0,63486979672,352944372652954,1783388554265378627
3,63988310294,352944373691849,1783388554266417458
2,64455809391,352944374770969,1783388554267496610
1,62887357699,352944393926739,1783388554286652412
3,64021643627,352944404313196,1783388554297038837
0,63520313005,352944405543390,1783388554298269031
2,64489142724,352944406402379,1783388554299127988
1,62920691032,352944429584288,1783388554322309929
2,64522476057,352944439930008,1783388554332655617
0,63553646338,352944440929927,1783388554333655568
3,64054976960,352944442208185,1783388554334933826
1,62954024365,352944461645687,1783388554354371328
3,64088310293,352944471970575,1783388554364696248
2,64555809390,352944473004671,1783388554365730312
0,63586979671,352944474061998,1783388554366787607
1,62987357698,352944494022804,1783388554386748445
3,64121643626,352944504566671,1783388554397292312
0,63620313004,352944505607838,1783388554398333511
2,64589142723,352944506687822,1783388554399413463
1,63020691031,352944525877864,1783388554418603473
2,64622476056,352944536097247,1783388554428822920
0,63653646337,352944537077133,1783388554429802870
3,64154976959,352944538167933,1783388554430893606
1,63054024364,352944561862010,1783388554454587683
0,63686979670,352944572180114,1783388554464905755
2,64655809389,352944573214369,1783388554465939978
3,64188310292,352944574260976,1783388554466986617
1,63087357697,352944597958157,1783388554490683830
0,63720313003,352944608586185,1783388554501311858
3,64221643625,352944609617337,1783388554502343010
2,64689142722,352944610715401,1783388554503441106
1,63120691030,352944630039973,1783388554522765582
2,64722476055,352944640351613,1783388554533077286
0,63753646336,352944641398124,1783388554534123797
3,64254976958,352944642451836,1783388554535177477
1,63154024363,352944661772440,1783388554554498081
0,63786979669,352944672157553,1783388554564883226
3,64288310291,352944673149119,1783388554565874792
2,64755809388,352944674218703,1783388554566944408
1,63187357696,352944697486086,1783388554590211727
3,64321643624,352944707770173,1783388554600495814
2,64789142721,352944708827500,1783388554601553141
0,63820313002,352944709857404,1783388554602583109
1,63220691029,352944731709437,1783388554624435046
0,63853646335,352944742146391,1783388554634872000
2,64822476054,352944743134405,1783388554635860078
3,64354976957,352944744201429,1783388554636927038
1,63254024362,352944761464115,1783388554654189756
2,64855809387,352944772870331,1783388554665595940
3,64388310290,352944773135327,1783388554665860968
0,63886979668,352944777729314,1783388554670454923
1,63287357695,352944793725326,1783388554686450935
3,64421643623,352944804252104,1783388554696977777
0,63920313001,352944805303704,1783388554698029377
2,64889142720,352944806383208,1783388554699108881
1,63320691028,352944829816065,1783388554722541674
3,64454976956,352944840089144,1783388554732814785
2,64922476053,352944841120903,1783388554733846544
0,63953646334,352944842170582,1783388554734896223
1,63354024361,352944861889529,1783388554754615170
0,63986979667,352944872325618,1783388554765051259
2,64955809386,352944873356609,1783388554766082218
3,64488310289,352944874393424,1783388554767119097
1,63387357694,352944893706925,1783388554786432566
0,64020313000,352944904085189,1783388554796810830
2,64989142719,352944905312759,1783388554798038400
3,64521643622,352944906162404,1783388554798888013
1,63420691027,352944929592893,1783388554822318534
2,65022476052,352944940038070,1783388554832763711
3,64554976955,352944941097446,1783388554833823055
0,64053646333,352944942121557,1783388554834847166
1,63454024360,352944962192540,1783388554854918181
3,64588310288,352944972437811,1783388554865163452
0,64086979666,352944973479650,1783388554866205291
2,65055809385,352944974805110,1783388554867530687
1,63487357693,352944998174990,1783388554890900631
0,64120312999,352945009329458,1783388554902055099
3,64621643621,352945011845367,1783388554904570976
2,65089142718,352945012362431,1783388554905088040
1,63520691026,352945030922032,1783388554923647673
2,65122476051,352945041694478,1783388554934420087
3,64654976954,352945042748926,1783388554935474535
0,64153646332,352945043788365,1783388554936513974
1,63554024359,352945063217963,1783388554955943604
2,65155809384,352945073336800,1783388554966062409
0,64186979665,352945074382543,1783388554967108152
3,64688310287,352945075498304,1783388554968223945
1,63587357692,352945099124155,1783388554991849764
0,64220312998,352945109453939,1783388555002179548
2,65189142717,352945110509635,1783388555003235276
3,64721643620,352945111566866,1783388555004292731
1,63620691025,352945129860831,1783388555022586440
2,65222476050,352945140095350,1783388555032820991
0,64253646331,352945141161062,1783388555033886703
3,64754976953,352945142229269,1783388555034954878
1,63654024358,352945166115605,1783388555058841214
2,65255809383,352945176358028,1783388555069083701
0,64286979664,352945177419771,1783388555070145412
3,64788310286,352945178988978,1783388555071714619
1,63687357691,352945199558561,1783388555092284202
3,64821643619,352945209866969,1783388555102592610
0,64320312997,352945210882376,1783388555103608017
2,65289142716,352945211930455,1783388555104656160
1,63720691024,352945229818430,1783388555122544071
3,64854976952,352945239998100,1783388555132723709
2,65322476049,352945241046083,1783388555133771724
0,64353646330,352945242089331,1783388555134814940
1,63754024357,352945265898193,1783388555158623834
2,65355809382,352945276336811,1783388555169062452
0,64386979663,352945277182391,1783388555169908032
3,64888310285,352945278338728,1783388555171064369
1,63787357690,352945298191564,1783388555190917173
2,65389142715,352945308562725,1783388555201288366
0,64420312996,352945309577908,1783388555202303517
3,64921643618,352945310643235,1783388555203368844
1,63820691023,352945330373926,1783388555223099599
0,64453646329,352945340732830,1783388555233458471
3,64954976951,352945341752621,1783388555234478230
2,65422476048,352945342816893,1783388555235542534
1,63854024356,352945362036856,1783388555254762465
2,65455809381,352945372412240,1783388555265137849
0,64486979662,352945373539393,1783388555266265002
3,64988310284,352945374579280,1783388555267304889
1,63887357689,352945398059402,1783388555290785043
2,65489142714,352945408449826,1783388555301175435
0,64520312995,352945409508338,1783388555302233979
3,65021643617,352945410559266,1783388555303284875
1,63920691022,352945429986431,1783388555322712072
0,64553646328,352945440353688,1783388555333079297
2,65522476047,352945441639403,1783388555334365044
3,65054976950,352945442393654,1783388555335119295
1,63954024355,352945465883440,1783388555358609081
0,64586979661,352945476218888,1783388555368944529
2,65555809380,352945477244887,1783388555369970496
3,65088310283,352945478315110,1783388555371040751
1,63987357688,352945498584081,1783388555391309722
0,64620312994,352945509468081,1783388555402193722
3,65121643616,352945510149499,1783388555402875108
2,65589142713,352945511465998,1783388555404191639
1,64020691021,352945598357709,1783388555491083286
2,65622476046,352945608601219,1783388555501326828
0,64653646327,352945609692180,1783388555502417821
3,65154976949,352945610707330,1783388555503432971
1,64054024354,352945630871723,1783388555523597332
2,65655809379,352945641689418,1783388555534415027
3,65188310282,352945642391861,1783388555535117566
0,64686979660,352945643439012,1783388555536164653
1,64087357687,352945665711852,1783388555558437493
0,64720312993,352945677132308,1783388555569857949
2,65689142712,352945678481192,1783388555571206833
3,65221643615,352945679393941,1783388555572119582
1,64120691020,352945697752547,1783388555590478156
0,64753646326,352945708461185,1783388555601186826
3,65254976948,352945709523696,1783388555602249401
2,65722476045,352945710199482,1783388555602925091
1,64154024353,352945729610072,1783388555622335713
2,65755809378,352945739891375,1783388555632617016
0,64786979659,352945740943487,1783388555633669288
3,65288310281,352945742157073,1783388555634882650
1,64187357686,352945766160338,1783388555658885979
3,65321643614,352945776487658,1783388555669213299
2,65789142711,352945777522681,1783388555670248322
0,64820312992,352945778564936,1783388555671290577
1,64220691019,352945797524063,1783388555690249704
2,65822476044,352945807763190,1783388555700488799
0,64853646325,352945808794629,1783388555701520270
3,65354976947,352945809799924,1783388555702525565
1,64254024352,352945830436003,1783388555723161580
2,65855809377,352945841582631,1783388555734308272
3,65388310280,352945842597238,1783388555735322879
0,64886979658,352945843703943,1783388555736429584
1,64287357685,352945866521686,1783388555759247327
2,65889142710,352945876955600,1783388555769681241
3,65421643613,352945877988927,1783388555770714536
0,64920312991,352945879061583,1783388555771787192
1,64320691018,352945897726626,1783388555790452267
3,65454976946,352945907925688,1783388555800651329
2,65922476043,352945908958855,1783388555801684496
0,64953646324,352945909924693,1783388555802650334
1,64354024351,352945929468981,1783388555822194622
3,65488310279,352945939990479,1783388555832716120
2,65955809376,352945941048255,1783388555833773896
0,64986979657,352945942140207,1783388555834865848
1,64387357684,352945961474572,1783388555854200213
3,65521643612,352945971503775,1783388555864229384
0,65020312990,352945972569519,1783388555865295128
2,65989142709,352945973696063,1783388555866421704
1,64420691017,352946000177061,1783388555892902670
3,65554976945,352946010400603,1783388555903126276
0,65053646323,352946011455019,1783388555904180724
2,66022476042,352946012488698,1783388555905214371
1,64454024350,352946029826777,1783388555922552418
0,65086979656,352946040085104,1783388555932810745
3,65588310278,352946041276034,1783388555934001707
2,66055809375,352946042201103,1783388555934926808
1,64487357683,352946065994381,1783388555958720022
0,65120312989,352946076131171,1783388555968856812
3,65621643611,352946077129297,1783388555969854906
2,66089142708,352946078156032,1783388555970881801
1,64520691016,352946097499677,1783388555990225286
3,65654976944,352946107806357,1783388556000531966
0,65153646322,352946108847172,1783388556001572877
2,66122476041,352946109937236,1783388556002662909
1,64554024349,352946133463630,1783388556026189271
2,66155809374,352946143833607,1783388556036559216
3,65688310277,352946145954598,1783388556038680303
0,65186979655,352946148083909,1783388556040809550
1,64587357682,352946165396196,1783388556058121837
3,65721643610,352946175490841,1783388556068216514
2,66189142707,352946176553576,1783388556069279281
0,65220312988,352946177603832,1783388556070329505
1,64620691015,352946197541789,1783388556090267430
0,65253646321,352946207871413,1783388556100597086
2,66222476040,352946208905572,1783388556101631213
3,65754976943,352946209952276,1783388556102677917
1,64654024348,352946233514510,1783388556126240119
3,65788310276,352946243686724,1783388556136412333
2,66255809373,352946244739955,1783388556137465596
0,65286979654,352946245795907,1783388556138521580
1,64687357681,352946265275650,1783388556158001291
3,65821643609,352946275534137,1783388556168259778
2,66289142706,352946276560488,1783388556169286129
0,65320312987,352946277630871,1783388556170356480
