batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
666,23.8205,4,4,4,1111,33333,4,99.730,133.065,3,27,1,2,0,0
667,23.8539,4,4,4,1111,33333,4,99.625,133.043,3,27,1,2,0,0
668,23.8874,4,4,4,1111,33333,4,99.957,133.000,3,27,1,2,0,0
669,23.9205,4,4,4,1111,33333,4,99.516,133.012,4,27,1,3,0,0
670,23.9540,4,4,4,1111,33333,4,99.745,133.181,3,27,1,2,0,0
671,23.9873,4,4,4,1111,33333,4,100.051,133.115,4,27,1,3,0,0
672,24.0205,4,4,4,1111,33333,4,99.829,132.942,3,27,0,3,0,0
673,24.0539,4,4,4,1111,33333,4,99.699,133.130,3,27,0,3,0,0
674,24.0872,4,4,4,1111,33333,4,99.608,132.916,2,27,0,2,0,0
675,24.1206,4,4,4,1111,33333,4,99.477,133.014,3,27,1,2,0,0
676,24.1540,4,4,4,1111,33333,4,99.831,133.193,4,27,1,3,0,0
677,24.1873,4,4,4,1111,33333,4,99.850,133.116,4,27,1,3,0,0
678,24.2207,4,4,4,1111,33333,4,99.874,133.129,4,27,1,3,0,0
679,24.2539,4,4,4,1111,33333,4,99.595,133.066,4,27,1,3,0,0
680,24.2872,4,4,4,1111,33333,4,99.701,133.014,3,27,0,3,0,0
681,24.3205,4,4,4,1111,33333,4,99.361,132.909,2,27,0,2,0,0
682,24.3539,4,4,4,1111,33333,4,99.698,132.947,3,27,0,3,0,0
683,24.3872,4,4,4,1111,33333,4,99.398,132.940,3,27,0,3,0,0
684,24.4206,4,4,4,1111,33333,4,99.691,133.009,3,27,0,3,0,0
685,24.4539,4,4,4,1111,33333,4,99.608,132.988,3,27,0,3,0,0
686,24.4873,4,4,4,1111,33333,4,99.555,133.140,3,27,0,3,0,0
687,24.5206,4,4,4,1111,33333,4,99.581,133.083,3,27,0,3,0,0
688,24.5541,4,4,4,1111,33333,4,99.606,133.231,2,27,0,2,0,0
689,24.5872,4,4,4,1111,33333,4,99.627,133.019,3,27,0,3,0,0
690,24.6205,4,4,4,1111,33333,4,99.416,132.887,3,27,0,3,0,0
691,24.6539,4,4,4,1111,33333,4,99.899,133.060,3,27,0,3,0,0
692,24.6872,4,4,4,1111,33333,4,99.723,132.844,2,27,0,2,0,0
693,24.7206,4,4,4,1111,33333,4,99.771,133.036,3,27,0,3,0,0
694,24.7539,4,4,4,1111,33333,4,99.760,133.099,3,27,0,3,0,0
695,24.7874,4,4,4,1111,33333,4,99.957,133.148,3,27,0,3,0,0
696,24.8205,4,4,4,1111,33333,4,99.407,133.055,3,27,0,3,0,0
697,24.8539,4,4,4,1111,33333,4,99.570,133.043,3,27,0,3,0,0
698,24.8872,4,4,4,1111,33333,4,99.914,132.993,4,27,1,3,0,0
699,24.9205,4,4,4,1111,33333,4,99.704,132.876,3,27,0,3,0,0
700,24.9539,4,4,4,1111,33333,4,99.499,133.039,3,27,0,3,0,0
701,24.9873,4,4,4,1111,33333,4,99.801,133.067,4,27,1,3,0,0
702,25.0206,4,4,4,1111,33333,4,99.839,132.999,4,27,1,3,0,0
703,25.0540,4,4,4,1111,33333,4,99.602,133.156,4,27,1,3,0,0
704,25.0873,4,4,4,1111,33333,4,99.614,133.129,4,27,1,3,0,0
705,25.1206,4,4,4,1111,33333,4,99.738,133.061,4,27,1,3,0,0
706,25.1540,4,4,4,1111,33333,4,99.492,133.144,4,27,1,3,0,0
707,25.1873,4,4,4,1111,33333,4,99.663,133.061,4,27,1,3,0,0
708,25.2206,4,4,4,1111,33333,4,99.553,132.933,4,27,1,3,0,0
709,25.2539,4,4,4,1111,33333,4,99.732,133.064,4,27,1,3,0,0
710,25.2872,4,4,4,1111,33333,4,99.703,132.973,4,27,1,3,0,0
711,25.3206,4,4,4,1111,33333,4,99.586,132.983,4,27,1,3,0,0
712,25.3540,4,4,4,1111,33333,4,99.643,133.176,4,27,1,3,0,0
713,25.3872,4,4,4,1111,33333,4,99.569,133.087,4,27,1,3,0,0
714,25.4206,4,4,4,1111,33333,4,99.534,133.106,4,27,1,3,0,0
715,25.4537,4,4,4,1111,33333,4,99.400,132.925,4,27,1,3,0,0
716,25.4872,4,4,4,1111,33333,4,99.770,162.759,4,27,1,3,0,0
