batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
899,32074483159,3445303257429,1783475188126637461,4
900,32107816492,3445335110256,1783475188158490256,4
901,32141149825,3445366947628,1783475188190327628,4
902,32174483158,3445403229784,1783475188226609816,4
903,32207816491,3445435652570,1783475188259032570,4
904,32241149824,3445470749561,1783475188294129561,4
905,32274483157,3445503131674,1783475188326511706,4
906,32307816490,3445535445051,1783475188358825083,4
907,32341149823,3445570895678,1783475188394275678,4
908,32374483156,3445603191998,1783475188426571998,4
909,32407816489,3445635352669,1783475188458732669,4
910,32441149822,3445670798688,1783475188494178720,4
911,32474483155,3445703338691,1783475188526718691,4
912,32507816488,3445735047517,1783475188558427549,4
913,32541149821,3445770930725,1783475188594310725,4
914,32574483154,3445803186757,1783475188626566789,4
915,32607816487,3445835159618,1783475188658539650,4
916,32641149820,3445870887720,1783475188694267720,4
917,32674483153,3445903071751,1783475188726451783,4
918,32707816486,3445935160549,1783475188758540581,4
919,32741149819,3445971102829,1783475188794482829,4
920,32774483152,3446003053610,1783475188826433642,4
921,32807816485,3446035120968,1783475188858500968,4
922,32841149818,3446071193042,1783475188894573074,4
923,32874483151,3446103257455,1783475188926637455,4
924,32907816484,3446135094155,1783475188958474187,4
925,32941149817,3446171017683,1783475188994397683,4
926,32974483150,3446202997836,1783475189026377868,4
927,33007816483,3446235123620,1783475189058503620,4
928,33041149816,3446271013317,1783475189094393317,4
929,33074483149,3446303151102,1783475189126531102,4
930,33107816482,3446338677307,1783475189162057339,4
931,33141149815,3446371136215,1783475189194516215,4
932,33174483148,3446403091342,1783475189226471342,4
933,33207816481,3446438872269,1783475189262252269,4
934,33241149814,3446471212392,1783475189294592424,4
935,33274483147,3446503107038,1783475189326487038,4
936,33307816480,3446538998207,1783475189362378239,4
937,33341149813,3446570955382,1783475189394335382,4
938,33374483146,3446603091375,1783475189426471407,4
939,33407816479,3446639325811,1783475189462705843,4
940,33441149812,3446671466252,1783475189494846252,4
941,33474483145,3446703101279,1783475189526481279,4
942,33507816478,3446739270211,1783475189562650243,4
943,33541149811,3446771270362,1783475189594650362,4
944,33574483144,3446803431027,1783475189626811027,4
945,33607816477,3446839464150,1783475189662844150,4
946,33641149810,3446871439245,1783475189694819277,4
947,33674483143,3446903113184,1783475189726493216,4
948,33707816476,3446939164099,1783475189762544163,4
949,33741149809,3446971193339,1783475189794573339,4
950,33774483142,3447003014224,1783475189826394256,4
951,33807816475,3447038952401,1783475189862332401,4
952,33841149808,3447070961865,1783475189894341897,4
953,33874483141,3447107020139,1783475189930400139,4
954,33907816474,3447139060963,1783475189962440995,4
955,33941149807,3447170973529,1783475189994353529,4
956,33974483140,3447207104120,1783475190030484120,4
957,34007816473,3447239136617,1783475190062516617,4
958,34041149806,3447271168411,1783475190094548411,4
959,34074483139,3447307703452,1783475190131083388,4
960,34107816472,3447339293033,1783475190162673033,4
961,34141149805,3447371013815,1783475190194393815,4
962,34174483138,3447407061907,1783475190230441939,4
963,34207816471,3447439250598,1783475190262630630,4
964,34241149804,3447471356345,1783475190294736345,4
965,34274483137,3447507420181,1783475190330800213,4
966,34307816470,3447539261252,1783475190362641252,4
967,34341149803,3447571009011,1783475190394389043,4
968,34374483136,3447607177296,1783475190430557328,4
969,34407816469,3447639405892,1783475190462785924,4
970,34441149802,3447675068091,1783475190498448123,4
971,34474483135,3447707294223,1783475190530674223,4
972,34507816468,3447739270496,1783475190562650528,4
973,34541149801,3447774822967,1783475190598202999,4
974,34574483134,3447807186220,1783475190630566252,4
975,34607816467,3447839270942,1783475190662650974,4
976,34641149800,3447875385915,1783475190698765947,4
977,34674483133,3447907289003,1783475190730669003,4
978,34707816466,3447938960312,1783475190762340344,4
979,34741149799,3447974943476,1783475190798323476,4
980,34774483132,3448007111623,1783475190830491623,4
981,34807816465,3448042644989,1783475190866024989,4
982,34841149798,3448074947890,1783475190898327922,4
983,34874483131,3448106876258,1783475190930256258,4
984,34907816464,3448138927444,1783475190962307444,4
985,34941149797,3448175044976,1783475190998425008,4
986,34974483130,3448207299647,1783475191030679647,4
987,35007816463,3448242802863,1783475191066182895,4
988,35041149796,3448275136158,1783475191098516158,4
989,35074483129,3448306801286,1783475191130181318,4
990,35107816462,3448343052189,1783475191166432189,4
991,35141149795,3448374973031,1783475191198353031,4
992,35174483128,3448410790426,1783475191234170426,4
993,35207816461,3448443105257,1783475191266485257,4
994,35241149794,3448475901116,1783475191299281116,4
995,35274483127,3448507277409,1783475191330657409,4
996,35307816460,3448543173653,1783475191366553685,4
997,35341149793,3448575156896,1783475191398536896,4
998,35374483126,3448611098516,1783475191434478516,4
999,35407816459,3448643003934,1783475191466383998,4
1000,35441149792,3448675161835,1783475191498541835,4
1001,35474483125,3448711007646,1783475191534387646,4
1002,35507816458,3448743375758,1783475191566755790,4
1003,35541149791,3448775496762,1783475191598876762,4
1004,35574483124,3448811319757,1783475191634699757,4
1005,35607816457,3448843155319,1783475191666535319,4
1006,35641149790,3448875076577,1783475191698456577,4
1007,35674483123,3448911120662,1783475191734500694,4
1008,35707816456,3448943171138,1783475191766551138,4
1009,35741149789,3448975073260,1783475191798453260,4
1010,35774483122,3449011162690,1783475191834542722,4
1011,35807816455,3449042971435,1783475191866351435,4
1012,35841149788,3449078940672,1783475191902320672,4
1013,35874483121,3449111354959,1783475191934734991,4
1014,35907816454,3449143399611,1783475191966779611,4
1015,35941149787,3449179063244,1783475192002443276,4
1016,35974483120,3449211146931,1783475192034526931,4
1017,36007816453,3449243196473,1783475192066576473,4
1018,36041149786,3449275008316,1783475192098388316,4
1019,36074483119,3449311118156,1783475192134498188,4
1020,36107816452,3449343086929,1783475192166466929,4
1021,36141149785,3449379277345,1783475192202657345,4
1022,36174483118,3449411156453,1783475192234536485,4
1023,36207816451,3449443164618,1783475192266544618,4
1024,36241149784,3449479293018,1783475192302673050,4
1025,36274483117,3449511329632,1783475192334709632,4
1026,36307816450,3449543284549,1783475192366664549,4
1027,36341149783,3449579001616,1783475192402381616,4
1028,36374483116,3449611071350,1783475192434451350,4
1029,36407816449,3449643346206,1783475192466726206,4
1030,36441149782,3449679267308,1783475192502647308,4
1031,36474483115,3449711687733,1783475192535067765,4
1032,36507816448,3449746918780,1783475192570298748,4
1033,36541149781,3449779093091,1783475192602473123,4
1034,36574483114,3449811281322,1783475192634661322,4
1035,36607816447,3449843616467,1783475192666996499,4
1036,36641149780,3449879110716,1783475192702490748,4
1037,36674483113,3449911185314,1783475192734565378,4
1038,36707816446,3449946900333,1783475192770280333,4
1039,36741149779,3449979035700,1783475192802415700,4
1040,36774483112,3450011226652,1783475192834606652,4
1041,36807816445,3450047196713,1783475192870576713,4
1042,36841149778,3450079156718,1783475192902536750,4
1043,36874483111,3450114866810,1783475192938246842,4
1044,36907816444,3450147026145,1783475192970406177,4
1045,36941149777,3450178917317,1783475193002297349,4
1046,36974483110,3450211040934,1783475193034420966,4
1047,37007816443,3450246874124,1783475193070254156,4
1048,37041149776,3450279113294,1783475193102493326,4
1049,37074483109,3450315372728,1783475193138752760,4
1050,37107816442,3450347486201,1783475193170866233,4
1051,37141149775,3450379062548,1783475193202442548,4
1052,37174483108,3450415000827,1783475193238380827,4
1053,37207816441,3450446945690,1783475193270325690,4
1054,37241149774,3450478946266,1783475193302326266,4
1055,37274483107,3450514905601,1783475193338285601,4
1056,37307816440,3450547189763,1783475193370569763,4
1057,37341149773,3450579230755,1783475193402610787,4
1058,37374483106,3450615052617,1783475193438432649,4
1059,37407816439,3450647034728,1783475193470414728,4
1060,37441149772,3450679041384,1783475193502421384,4
1061,37474483105,3450714870798,1783475193538250798,4
1062,37507816438,3450747177553,1783475193570557585,4
1063,37541149771,3450782920854,1783475193606300854,4
1064,37574483104,3450815983840,1783475193639363840,4
1065,37607816437,3450847075702,1783475193670455734,4
1066,37641149770,3450882995229,1783475193706375229,4
1067,37674483103,3450915095486,1783475193738475486,4
1068,37707816436,3450947115774,1783475193770495806,4
1069,37741149769,3450979108061,1783475193802488061,4
1070,37774483102,3451015399911,1783475193838779943,4
1071,37807816435,3451047038883,1783475193870418915,4
1072,37841149768,3451083099500,1783475193906479500,4
1073,37874483101,3451115333614,1783475193938713614,4
1074,37907816434,3451147589296,1783475193970969296,4
1075,37941149767,3451183454581,1783475194006834613,4
1076,37974483100,3451215251693,1783475194038631693,4
1077,38007816433,3451246993156,1783475194070373156,4
1078,38041149766,3451283211304,1783475194106591304,4
1079,38074483099,3451315023520,1783475194138403520,4
1080,38107816432,3451347414237,1783475194170794269,4
1081,38141149765,3451383273821,1783475194206653821,4
1082,38174483098,3451415247030,1783475194238627030,4
1083,38207816431,3451450863604,1783475194274243636,4
1084,38241149764,3451483486100,1783475194306866100,4
1085,38274483097,3451516199732,1783475194339579764,4
1086,38307816430,3451550820424,1783475194374200456,4
1087,38341149763,3451583092580,1783475194406472612,4
1088,38374483096,3451614942429,1783475194438322461,4
1089,38407816429,3451649769426,1783475194473149426,4
1090,38441149762,3451683224602,1783475194506604634,4
1091,38474483095,3451715475063,1783475194538855063,4
1092,38507816428,3451751267158,1783475194574647158,4
1093,38541149761,3451783090830,1783475194606470830,4
1094,38574483094,3451815276585,1783475194638656617,4
1095,38607816427,3451851098921,1783475194674478921,4
1096,38641149760,3451883265188,1783475194706645220,4
1097,38674483093,3451914958395,1783475194738338427,4
1098,38707816426,3451951095709,1783475194774475709,4
1099,38741149759,3451982883829,1783475194806263829,4
1100,38774483092,3452018806037,1783475194842186037,4
1101,38807816425,3452051352501,1783475194874732533,4
1102,38841149758,3452083206477,1783475194906586509,4
1103,38874483091,3452118857899,1783475194942237899,4
1104,38907816424,3452151541579,1783475194974921611,4
1105,38941149757,3452183355266,1783475195006735298,4
1106,38974483090,3452218943833,1783475195042323897,4
1107,39007816423,3452251384049,1783475195074764049,4
1108,39041149756,3452283353157,1783475195106733157,4
1109,39074483089,3452319159326,1783475195142539358,4
1110,39107816422,3452351311923,1783475195174691955,4
1111,39141149755,3452383175846,1783475195206555878,4
1112,39174483088,3452419446531,1783475195242826563,4
1113,39207816421,3452451611609,1783475195274991641,4
1114,39241149754,3452487230256,1783475195310610288,4
1115,39274483087,3452519445926,1783475195342825958,4
1116,39307816420,3452551379513,1783475195374759545,4
1117,39341149753,3452583241996,1783475195406621996,4
1118,39374483086,3452619446217,1783475195442826249,4
1119,39407816419,3452651400092,1783475195474780124,4
1120,39441149752,3452686117131,1783475195509497163,4
1121,39474483085,3452719503884,1783475195542883916,4
1122,39507816418,3452751360575,1783475195574740607,4
1123,39541149751,3452786823220,1783475195610203220,4
1124,39574483084,3452819330669,1783475195642710669,4
1125,39607816417,3452851268513,1783475195674648513,4
1126,39641149750,3452887289531,1783475195710669531,4
1127,39674483083,3452919028941,1783475195742408973,4
1128,39707816416,3452951277827,1783475195774657827,4
1129,39741149749,3452987323038,1783475195810703038,4
1130,39774483082,3453019706390,1783475195843086422,4
1131,39807816415,3453051248486,1783475195874628518,4
1132,39841149748,3453086999262,1783475195910379262,4
1133,39874483081,3453119124371,1783475195942504371,4
1134,39907816414,3453151584172,1783475195974964172,4
1135,39941149747,3453187451780,1783475196010831780,4
1136,39974483080,3453219451026,1783475196042831026,4
1137,40007816413,3453254852865,1783475196078232865,4
1138,40041149746,3453287003536,1783475196110383536,4
1139,40074483079,3453319446627,1783475196142826659,4
1140,40107816412,3453352514748,1783475196175894780,4
1141,40141149745,3453387193827,1783475196210573859,4
1142,40174483078,3453419023280,1783475196242403280,4
1143,40207816411,3453455234694,1783475196278614694,4
1144,40241149744,3453487343126,1783475196310723158,4
1145,40274483077,3453519266339,1783475196342646371,4
1146,40307816410,3453555321880,1783475196378701880,4
1147,40341149743,3453587074980,1783475196410454980,4
1148,40374483076,3453619132659,1783475196442512627,4
1149,40407816409,3453655458698,1783475196478838698,4
1150,40441149742,3453687258775,1783475196510638807,4
1151,40474483075,3453719384678,1783475196542764710,4
1152,40507816408,3453755162328,1783475196578542360,4
1153,40541149741,3453787180007,1783475196610560039,4
1154,40574483074,3453822874712,1783475196646254712,4
1155,40607816407,3453855269386,1783475196678649386,4
1156,40641149740,3453887220920,1783475196710600920,4
1157,40674483073,3453923038571,1783475196746418603,4
1158,40707816406,3453955334780,1783475196778714812,4
1159,40741149739,3453987497324,1783475196810877324,4
1160,40774483072,3454023125180,1783475196846505180,4
1161,40807816405,3454055069770,1783475196878449802,4
1162,40841149738,3454087654974,1783475196911034974,4
1163,40874483071,3454123611314,1783475196946991314,4
1164,40907816404,3454155465407,1783475196978845439,4
1165,40941149737,3454187376619,1783475197010756651,4
1166,40974483070,3454223427897,1783475197046807897,4
1167,41007816403,3454255172288,1783475197078552288,4
1168,41041149736,3454287237961,1783475197110617961,4
1169,41074483069,3454323413912,1783475197146793944,4
1170,41107816402,3454355318432,1783475197178698432,4
1171,41141149735,3454387386922,1783475197210766954,4
1172,41174483068,3454423248374,1783475197246628406,4
1173,41207816401,3454455449473,1783475197278829473,4
1174,41241149734,3454487106022,1783475197310486054,4
1175,41274483067,3454523148821,1783475197346528821,4
1176,41307816400,3454555442944,1783475197378822944,4
1177,41341149733,3454590991114,1783475197414371114,4
1178,41374483066,3454623401590,1783475197446781590,4
1179,41407816399,3454655444287,1783475197478824319,4
1180,41441149732,3454691422381,1783475197514802413,4
1181,41474483065,3454723348405,1783475197546728437,4
1182,41507816398,3454755220156,1783475197578600156,4
1183,41541149731,3454791297611,1783475197614677611,4
1184,41574483064,3454823482773,1783475197646862805,4
1185,41607816397,3454855423742,1783475197678803742,4
1186,41641149730,3454891432139,1783475197714812139,4
1187,41674483063,3454923185522,1783475197746565522,4
1188,41707816396,3454958698075,1783475197782078075,4
1189,41741149729,3454991429099,1783475197814809099,4
1190,41774483062,3455023611861,1783475197846991893,4
1191,41807816395,3455055481405,1783475197878861405,4
1192,41841149728,3455091576523,1783475197914956491,4
1193,41874483061,3455123568212,1783475197946948244,4
1194,41907816394,3455155446748,1783475197978826748,4
1195,41941149727,3455191660329,1783475198015040297,4
1196,41974483060,3455223376810,1783475198046756842,4
1197,42007816393,3455259373585,1783475198082753585,4
1198,42041149726,3455290972273,1783475198114352273,4
1199,42074483059,3455323321943,1783475198146701943,4
1200,42107816392,3455359445440,1783475198182825472,4
1201,42141149725,3455391266945,1783475198214646913,4
1202,42174483058,3455423426630,1783475198246806662,4
1203,42207816391,3455459405293,1783475198282785293,4
1204,42241149724,3455491407504,1783475198314787472,4
1205,42274483057,3455523423411,1783475198346803411,4
1206,42307816390,3455559561372,1783475198382941404,4
1207,42341149723,3455591072027,1783475198414452059,4
1208,42374483056,3455627264612,1783475198450644612,4
1209,42407816389,3455659059973,1783475198482439973,4
1210,42441149722,3455691350923,1783475198514730923,4
1211,42474483055,3455726826382,1783475198550206382,4
1212,42507816388,3455759320022,1783475198582700054,4
1213,42541149721,3455791343417,1783475198614723417,4
1214,42574483054,3455827462433,1783475198650842433,4
1215,42607816387,3455859479333,1783475198682859333,4
1216,42641149720,3455894154496,1783475198717534496,4
1217,42674483053,3455927123340,1783475198750503340,4
1218,42707816386,3455959208432,1783475198782588432,4
1219,42741149719,3455995104503,1783475198818484503,4
1220,42774483052,3456027499709,1783475198850879709,4
1221,42807816385,3456059303935,1783475198882683967,4
1222,42841149718,3456091704581,1783475198915084613,4
1223,42874483051,3456127438858,1783475198950818890,4
1224,42907816384,3456159021130,1783475198982401130,4
1225,42941149717,3456190991563,1783475199014371563,4
1226,42974483050,3456227306223,1783475199050686255,4
1227,43007816383,3456259539694,1783475199082919726,4
1228,43041149716,3456294916906,1783475199118296938,4
1229,43074483049,3456327005896,1783475199150385896,4
1230,43107816382,3456359299369,1783475199182679369,4
1231,43141149715,3456395099016,1783475199218479048,4
1232,43174483048,3456427100326,1783475199250480326,4
1233,43207816381,3456459500679,1783475199282880679,4
1234,43241149714,3456495347879,1783475199318727911,4
1235,43274483047,3456527182467,1783475199350562467,4
1236,43307816380,3456559194816,1783475199382574816,4
1237,43341149713,3456595428132,1783475199418808132,4
1238,43374483046,3456627018174,1783475199450398206,4
1239,43407816379,3456659020795,1783475199482400795,4
1240,43441149712,3456695109565,1783475199518489597,4
1241,43474483045,3456726950809,1783475199550330841,4
1242,43507816378,3456759043512,1783475199582423512,4
1243,43541149711,3456795192410,1783475199618572410,4
1244,43574483044,3456827360889,1783475199650740889,4
1245,43607816377,3456859273526,1783475199682653526,4
1246,43641149710,3456895011861,1783475199718391861,4
1247,43674483043,3456927294901,1783475199750674933,4
1248,43707816376,3456963443416,1783475199786823416,4
1249,43741149709,3456995145843,1783475199818525843,4
1250,43774483042,3457027197585,1783475199850577617,4
1251,43807816375,3457063259218,1783475199886639250,4
1252,43841149708,3457095024718,1783475199918404750,4
1253,43874483041,3457131012015,1783475199954392015,4
1254,43907816374,3457163122350,1783475199986502350,4
1255,43941149707,3457194954215,1783475200018334247,4
1256,43974483040,3457231001090,1783475200054381090,4
1257,44007816373,3457263677408,1783475200087057408,4
1258,44041149706,3457295253429,1783475200118633461,4
1259,44074483039,3457327354574,1783475200150734574,4
1260,44107816372,3457363078822,1783475200186458822,4
1261,44141149705,3457395085278,1783475200218465278,4
1262,44174483038,3457431233787,1783475200254613787,4
1263,44207816371,3457463497333,1783475200286877333,4
1264,44241149704,3457495536813,1783475200318916813,4
1265,44274483037,3457530982852,1783475200354362884,4
1266,44307816370,3457563280318,1783475200386660318,4
1267,44341149703,3457595287894,1783475200418667894,4
1268,44374483036,3457630866030,1783475200454246062,4
1269,44407816369,3457663202793,1783475200486582825,4
1270,44441149702,3457695187553,1783475200518567585,4
1271,44474483035,3457730993018,1783475200554373082,4
1272,44507816368,3457763560279,1783475200586940215,4
1273,44541149701,3457798539465,1783475200621919497,4
1274,44574483034,3457830547777,1783475200653927777,4
1275,44607816367,3457863287520,1783475200686667520,4
1276,44641149700,3457895742652,1783475200719122652,4
1277,44674483033,3457931041616,1783475200754421616,4
1278,44707816366,3457963399180,1783475200786779180,4
1279,44741149699,3457999172069,1783475200822552069,4
1280,44774483032,3458031468223,1783475200854848223,4
1281,44807816365,3458063233237,1783475200886613269,4
1282,44841149698,3458098702380,1783475200922082380,4
1283,44874483031,3458131449290,1783475200954829322,4
1284,44907816364,3458164263561,1783475200987643561,4
1285,44941149697,3458199354905,1783475201022734937,4
1286,44974483030,3458230909416,1783475201054289448,4
1287,45007816363,3458263023611,1783475201086403643,4
1288,45041149696,3458299019568,1783475201122399600,4
1289,45074483029,3458331015171,1783475201154395171,4
1290,45107816362,3458363390937,1783475201186770969,4
1291,45141149695,3458399287821,1783475201222667757,4
1292,45174483028,3458431344960,1783475201254724992,4
1293,45207816361,3458467094354,1783475201290474354,4
1294,45241149694,3458499232294,1783475201322612326,4
1295,45274483027,3458531101431,1783475201354481431,4
1296,45307816360,3458563332140,1783475201386712140,4
1297,45341149693,3458599486050,1783475201422866050,4
1298,45374483026,3458631210610,1783475201454590642,4
1299,45407816359,3458667165703,1783475201490545703,4
1300,45441149692,3458699142457,1783475201522522489,4
1301,45474483025,3458731128268,1783475201554508300,4
1302,45507816358,3458767100192,1783475201590480192,4
1303,45541149691,3458799096275,1783475201622476275,4
1304,45574483024,3458834985511,1783475201658365543,4
1305,45607816357,3458867275708,1783475201690655708,4
1306,45641149690,3458899208206,1783475201722588206,4
1307,45674483023,3458931208064,1783475201754588064,4
1308,45707816356,3458967532312,1783475201790912312,4
1309,45741149689,3458999524874,1783475201822904906,4
1310,45774483022,3459031493917,1783475201854873949,4
1311,45807816355,3459067399569,1783475201890779601,4
1312,45841149688,3459099327555,1783475201922707587,4
1313,45874483021,3459131194452,1783475201954574452,4
1314,45907816354,3459167306954,1783475201990686954,4
1315,45941149687,3459199389530,1783475202022769562,4
1316,45974483020,3459231294630,1783475202054674630,4
1317,46007816353,3459267602744,1783475202090982744,4
1318,46041149686,3459299557252,1783475202122937252,4
1319,46074483019,3459335488467,1783475202158868499,4
1320,46107816352,3459367178013,1783475202190558045,4
1321,46141149685,3459399366156,1783475202222746156,4
1322,46174483018,3459436159425,1783475202259539425,4
1323,46207816351,3459467224422,1783475202290604486,4
1324,46241149684,3459499357397,1783475202322737429,4
1325,46274483017,3459535291587,1783475202358671619,4
1326,46307816350,3459567401809,1783475202390781809,4
1327,46341149683,3459599572991,1783475202422952991,4
1328,46374483016,3459635408429,1783475202458788461,4
1329,46407816349,3459667289113,1783475202490669113,4
1330,46441149682,3459699500584,1783475202522880616,4
1331,46474483015,3459736080540,1783475202559460540,4
1332,46507816348,3459767750694,1783475202591130726,4
1333,46541149681,3459799581234,1783475202622961266,4
1334,46574483014,3459835685089,1783475202659065089,4
1335,46607816347,3459867422892,1783475202690802892,4
1336,46641149680,3459903276314,1783475202726656346,4
1337,46674483013,3459935749995,1783475202759129995,4
1338,46707816346,3459967730840,1783475202791110840,4
1339,46741149679,3460003659526,1783475202827039526,4
1340,46774483012,3460035633971,1783475202859014035,4
1341,46807816345,3460066999803,1783475202890379803,4
1342,46841149678,3460103241131,1783475202926621131,4
1343,46874483011,3460135371322,1783475202958751354,4
1344,46907816344,3460167533864,1783475202990913864,4
1345,46941149677,3460203866454,1783475203027246454,4
1346,46974483010,3460235806877,1783475203059186909,4
1347,47007816343,3460271538403,1783475203094918435,4
1348,47041149676,3460303537195,1783475203126917195,4
1349,47074483009,3460335636020,1783475203159016020,4
1350,47107816342,3460371286169,1783475203194666169,4
1351,47141149675,3460403682340,1783475203227062308,4
1352,47174483008,3460435576427,1783475203258956427,4
1353,47207816341,3460471446931,1783475203294826963,4
1354,47241149674,3460503500667,1783475203326880699,4
1355,47274483007,3460535403682,1783475203358783682,4
1356,47307816340,3460571500203,1783475203394880203,4
1357,47341149673,3460603794710,1783475203427174742,4
1358,47374483006,3460639587421,1783475203462967453,4
1359,47407816339,3460671809862,1783475203495189862,4
1360,47441149672,3460703934767,1783475203527314799,4
1361,47474483005,3460738572780,1783475203561952780,4
1362,47507816338,3460771645661,1783475203595025661,4
1363,47541149671,3460803808294,1783475203627188358,4
1364,47574483004,3460835891150,1783475203659271150,4
1365,47607816337,3460871848311,1783475203695228311,4
1366,47641149670,3460903599836,1783475203726979868,4
1367,47674483003,3460939453508,1783475203762833540,4
1368,47707816336,3460971838863,1783475203795218895,4
1369,47741149669,3461003865143,1783475203827245175,4
1370,47774483002,3461039898336,1783475203863278336,4
1371,47807816335,3461071804999,1783475203895185063,4
1372,47841149668,3461103698734,1783475203927078766,4
1373,47874483001,3461139908728,1783475203963288728,4
1374,47907816334,3461172081249,1783475203995461249,4
1375,47941149667,3461203911779,1783475204027291811,4
1376,47974483000,3461239891430,1783475204063271430,4
1377,48007816333,3461271782055,1783475204095162087,4
1378,48041149666,3461307532680,1783475204130912680,4
1379,48074482999,3461339755564,1783475204163135596,4
1380,48107816332,3461371690190,1783475204195070190,4
1381,48141149665,3461407792722,1783475204231172722,4
1382,48174482998,3461439800756,1783475204263180756,4
1383,48207816331,3461471601525,1783475204294981525,4
1384,48241149664,3461503736216,1783475204327116216,4
1385,48274482997,3461541324328,1783475204364704328,4
1386,48307816330,3461571942719,1783475204395322719,4
1387,48341149663,3461608078403,1783475204431458435,4
1388,48374482996,3461640225062,1783475204463605094,4
1389,48407816329,3461671939334,1783475204495319366,4
1390,48441149662,3461708031978,1783475204531411978,4
1391,48474482995,3461739982188,1783475204563362188,4
1392,48507816328,3461771776365,1783475204595156397,4
1393,48541149661,3461808403316,1783475204631783316,4
1394,48574482994,3461840259509,1783475204663639509,4
1395,48607816327,3461872093014,1783475204695473046,4
1396,48641149660,3461907791159,1783475204731171159,4
1397,48674482993,3461939693624,1783475204763073656,4
1398,48707816326,3461975482905,1783475204798862905,4
1399,48741149659,3462007970048,1783475204831350048,4
1400,48774482992,3462039992578,1783475204863372578,4
1401,48807816325,3462075496769,1783475204898876769,4
1402,48841149658,3462108238825,1783475204931618857,4
1403,48874482991,3462140950129,1783475204964330129,4
1404,48907816324,3462175973228,1783475204999353260,4
1405,48941149657,3462207960394,1783475205031340394,4
1406,48974482990,3462239930119,1783475205063310119,4
1407,49007816323,3462275859939,1783475205099239939,4
1408,49041149656,3462308132098,1783475205131512130,4
1409,49074482989,3462340098335,1783475205163478367,4
1410,49107816322,3462376045787,1783475205199425787,4
1411,49141149655,3462407909751,1783475205231289783,4
1412,49174482988,3462440141974,1783475205263522006,4
1413,49207816321,3462475789680,1783475205299169712,4
1414,49241149654,3462508074191,1783475205331454191,4
1415,49274482987,3462539837898,1783475205363217930,4
1416,49307816320,3462576407788,1783475205399787820,4
1417,49341149653,3462607996997,1783475205431377029,4
1418,49374482986,3462643726688,1783475205467106720,4
1419,49407816319,3462676208449,1783475205499588449,4
1420,49441149652,3462708162110,1783475205531542110,4
1421,49474482985,3462743991129,1783475205567371193,4
1422,49507816318,3462775811349,1783475205599191349,4
1423,49541149651,3462807918834,1783475205631298834,4
1424,49574482984,3462844240690,1783475205667620722,4
1425,49607816317,3462876090222,1783475205699470254,4
1426,49641149650,3462907235140,1783475205730615076,4
1427,49674482983,3462943145600,1783475205766525536,4
1428,49707816316,3462975036380,1783475205798416348,4
1429,49741149649,3463007893248,1783475205831273216,4
1430,49774482982,3463043786716,1783475205867166684,4
1431,49807816315,3463075701400,1783475205899081368,4
1432,49841149648,3463107650165,1783475205931030133,4
1433,49874482981,3463143448816,1783475205966828976,4
1434,49907816314,3463175873808,1783475205999253744,4
1435,49941149647,3463212623470,1783475206036003406,4
1436,49974482980,3463244275747,1783475206067655715,4
1437,50007816313,3463275439540,1783475206098819540,4
1438,50041149646,3463311251849,1783475206134631849,4
1439,50074482979,3463344155304,1783475206167535304,4
1440,50107816312,3463376109344,1783475206199489376,4
1441,50141149645,3463411813300,1783475206235193300,4
1442,50174482978,3463444202767,1783475206267582767,4
1443,50207816311,3463476024485,1783475206299404485,4
1444,50241149644,3463512281662,1783475206335661662,4
1445,50274482977,3463544060180,1783475206367440180,4
1446,50307816310,3463576270318,1783475206399650318,4
1447,50341149643,3463626002799,1783475206449382799,4
1448,50374482976,3463644652767,1783475206468032799,4
1449,50407816309,3463676273204,1783475206499653204,4
1450,50441149642,3463712291563,1783475206535671563,4
1451,50474482975,3463745993200,1783475206569373232,4
1452,50507816308,3463779207281,1783475206602587217,4
1453,50541149641,3463811116808,1783475206634496776,4
1454,50574482974,3463843435459,1783475206666815427,4
1455,50607816307,3463875696540,1783475206699076508,4
1456,50641149640,3463911882581,1783475206735262613,4
1457,50674482973,3463944290288,1783475206767670288,4
1458,50707816306,3463980253158,1783475206803633190,4
1459,50741149639,3464011942363,1783475206835322363,4
1460,50774482972,3464043951955,1783475206867331955,4
1461,50807816305,3464080204812,1783475206903584812,4
1462,50841149638,3464112297893,1783475206935677925,4
1463,50874482971,3464147963033,1783475206971343033,4
1464,50907816304,3464179895984,1783475207003276016,4
1465,50941149637,3464211877538,1783475207035257570,4
1466,50974482970,3464243998134,1783475207067378134,4
1467,51007816303,3464279829926,1783475207103209926,4
1468,51041149636,3464311740247,1783475207135120279,4
1469,51074482969,3464347775721,1783475207171155753,4
1470,51107816302,3464379809147,1783475207203189147,4
1471,51141149635,3464411741102,1783475207235121134,4
1472,51174482968,3464446796183,1783475207270176183,4
1473,51207816301,3464479944499,1783475207303324499,4
1474,51241149634,3464511741348,1783475207335121348,4
1475,51274482967,3464547900566,1783475207371280598,4
1476,51307816300,3464580584813,1783475207403964813,4
1477,51341149633,3464612288318,1783475207435668350,4
1478,51374482966,3464648077485,1783475207471457485,4
1479,51407816299,3464679898206,1783475207503278206,4
1480,51441149632,3464711903025,1783475207535283025,4
1481,51474482965,3464748167780,1783475207571547812,4
1482,51507816298,3464779905748,1783475207603285748,4
1483,51541149631,3464815699780,1783475207639079812,4
1484,51574482964,3464848135258,1783475207671515258,4
