cam,seq,pts_ns,mono_ns,real_ns
1,536,18396120934,3647181110407,1783475390004490439
2,519,18395427870,3647182158874,1783475390005538874
0,487,18467538742,3647200233104,1783475390023613104
3,504,18463508870,3647200236368,1783475390023616369
1,537,18428135742,3647213339176,1783475390036719176
2,520,18427438030,3647214381274,1783475390037761274
0,488,18503520646,3647232207029,1783475390055587029
3,505,18499519998,3647232218550,1783475390055598550
1,538,18460136902,3647245149467,1783475390068529467
2,521,18463420902,3647246200974,1783475390069580974
3,506,18531544030,3647268210546,1783475390091590546
0,489,18535502838,3647268227988,1783475390091607988
2,522,18495532902,3647281397234,1783475390104777234
1,539,18496131870,3647282422658,1783475390105802691
0,490,18567511870,3647300243805,1783475390123623805
3,507,18567518166,3647300245950,1783475390123625950
1,540,18528130677,3647313581902,1783475390136961934
2,523,18527426062,3647314607358,1783475390137987358
3,508,18599529006,3647332274472,1783475390155654472
0,491,18603515710,3647332296491,1783475390155676491
2,524,18563411102,3647346549312,1783475390169929312
1,541,18564128158,3647347580272,1783475390170960272
0,492,18635483678,3647364238828,1783475390187618828
3,509,18631518678,3647368214590,1783475390191594590
2,525,18595426454,3647377350532,1783475390200730564
1,542,18596113870,3647379438536,1783475390202818568
0,493,18667513966,3647400213478,1783475390223593478
3,510,18667519838,3647400219879,1783475390223599879
1,543,18628127742,3647413417480,1783475390236797512
2,526,18627443678,3647415520974,1783475390238900974
0,494,18703515613,3647432230799,1783475390255610863
3,511,18699497126,3647432236048,1783475390255616080
1,544,18664126806,3647445361802,1783475390268741802
2,527,18663427742,3647447474769,1783475390270854801
0,495,18735509518,3647468218955,1783475390291598955
3,512,18731541518,3647468255343,1783475390291635375
1,545,18696110806,3647481430446,1783475390304810446
2,528,18695424030,3647482452158,1783475390305832158
0,496,18767511390,3647500205297,1783475390323585297
3,513,18767517998,3647500434506,1783475390323814506
1,546,18728146934,3647514504395,1783475390337884395
2,529,18727447774,3647515610916,1783475390338990916
0,497,18803499582,3647532218362,1783475390355598362
3,514,18799522902,3647536218543,1783475390359598575
1,547,18764123518,3647545319441,1783475390368699473
2,530,18763449902,3647547411254,1783475390370791254
3,515,18831519933,3647568237721,1783475390391617721
0,498,18835513773,3647568237849,1783475390391617849
1,548,18796125805,3647581586155,1783475390404966155
2,531,18795451774,3647583685008,1783475390407065008
3,516,18867513934,3647600216734,1783475390423596734
0,499,18867506998,3647600217086,1783475390423597118
1,549,18828122742,3647613422529,1783475390436802561
2,532,18827408774,3647615522534,1783475390438902534
3,517,18899511998,3647632273900,1783475390455653932
0,500,18899505838,3647636217499,1783475390459597499
1,550,18864138902,3647649385081,1783475390472765113
2,533,18863390998,3647651472125,1783475390474852157
0,501,18935499262,3647668229572,1783475390491609604
3,518,18931526774,3647668249702,1783475390491629734
1,551,18896118966,3647681521520,1783475390504901552
2,534,18895425805,3647682566658,1783475390505946690
0,502,18967500678,3647700192103,1783475390523572135
3,519,18963523806,3647700226603,1783475390523606635
2,535,18927420030,3647713469362,1783475390536849362
1,552,18928121029,3647714514468,1783475390537894468
3,520,18999507902,3647736179587,1783475390559559619
0,503,18999501838,3647736197669,1783475390559577701
1,553,18964105742,3647749298844,1783475390572678844
2,536,18963410030,3647750350991,1783475390573730991
0,504,19035503030,3647768239697,1783475390591619697
3,521,19031519934,3647768265108,1783475390591645140
1,554,18996116678,3647781333383,1783475390604713383
2,537,18995412805,3647782384442,1783475390605764442
0,505,19067490030,3647800184979,1783475390623564979
3,522,19063542934,3647800203573,1783475390623583541
2,538,19031424814,3647813619342,1783475390636999342
1,555,19028121158,3647814613371,1783475390637993371
3,523,19099492038,3647836227572,1783475390659607604
0,506,19103494325,3647836228052,1783475390659608052
1,556,19064108166,3647849775644,1783475390673155676
2,539,19063445646,3647851841214,1783475390675221214
0,507,19135506966,3647868237725,1783475390691617757
3,524,19131522358,3647868264576,1783475390691644608
1,557,19096106910,3647881803079,1783475390705183079
2,540,19095412062,3647882811573,1783475390706191573
0,508,19167482382,3647900215810,1783475390723595778
3,525,19163519646,3647904235481,1783475390727615481
2,541,19131425646,3647913358974,1783475390736738974
1,558,19132111062,3647915450082,1783475390738830082
3,526,19199523094,3647936209182,1783475390759589214
0,509,19199515326,3647936225888,1783475390759605888
2,542,19163461070,3647949850064,1783475390773230064
1,559,19164097774,3647951924627,1783475390775304627
0,510,19235462870,3647968190403,1783475390791570435
3,527,19231527094,3647968205637,1783475390791585669
1,560,19196114422,3647981492273,1783475390804872273
2,543,19195439678,3647983557906,1783475390806937906
0,511,19267483678,3648000244753,1783475390823624753
3,528,19263517998,3648004229412,1783475390827609412
2,544,19231482710,3648013470710,1783475390836850710
1,561,19232118253,3648015457071,1783475390838837007
0,512,19299494838,3648036239341,1783475390859619341
3,529,19299501870,3648036239469,1783475390859619501
1,562,19264094645,3648049769139,1783475390873149139
2,545,19263420934,3648050806948,1783475390874186980
0,513,19335493933,3648068192880,1783475390891572880
3,530,19331510582,3648068218578,1783475390891598610
1,563,19296110390,3648081428854,1783475390904808886
2,546,19295483966,3648082467623,1783475390905847655
0,514,19367473453,3648104190028,1783475390927570060
3,531,19363504294,3648104193548,1783475390927573580
1,564,19332106037,3648117907014,1783475390941287046
2,547,19331421710,3648118906644,1783475390942286644
0,515,19399516454,3648136211702,1783475390959591766
3,532,19399527710,3648136211830,1783475390959591862
1,565,19364102710,3648149886796,1783475390973266796
2,548,19363408902,3648150930974,1783475390974310974
0,516,19431507806,3648168192796,1783475390991572796
3,533,19431519870,3648168197948,1783475390991577948
1,566,19396103870,3648181703456,1783475391005083488
2,549,19395386934,3648182762739,1783475391006142771
0,517,19467473902,3648200180347,1783475391023560347
3,534,19463529774,3648204204977,1783475391027584977
2,550,19431420933,3648213658486,1783475391037038486
1,567,19432104094,3648214692358,1783475391038072359
0,518,19499486933,3648236172840,1783475391059552840
3,535,19499499838,3648236195211,1783475391059575243
1,568,19464102966,3648249416905,1783475391072796937
2,551,19463461965,3648250479261,1783475391073859293
0,519,19531535773,3648268197989,1783475391091578053
3,536,19531545837,3648268208486,1783475391091588518
1,569,19496120678,3648281436102,1783475391104816134
2,552,19495424678,3648282497657,1783475391105877689
0,520,19567460774,3648304166608,1783475391127546640
3,537,19563523870,3648304186418,1783475391127566450
1,570,19532093998,3648317472728,1783475391140852728
2,553,19531519774,3648318520938,1783475391141900970
0,521,19599519710,3648336175755,1783475391159555851
3,538,19599529966,3648336191309,1783475391159571309
1,571,19564105062,3648349660550,1783475391173040518
2,554,19563461190,3648350743804,1783475391174123804
3,539,19631580838,3648368201864,1783475391191581896
0,522,19631574190,3648372159447,1783475391195539447
1,572,19596116998,3648385645298,1783475391209025330
2,555,19599502934,3648387762809,1783475391211142841
0,523,19667449998,3648404166514,1783475391227546546
3,540,19663544870,3648404183444,1783475391227563444
2,556,19631556710,3648417535393,1783475391240915425
1,573,19632110966,3648418598293,1783475391241978293
3,541,19699487774,3648436190735,1783475391259570767
0,524,19699476902,3648436195440,1783475391259575440
1,574,19664101934,3648450971832,1783475391274351832
2,557,19663448062,3648452084017,1783475391275464017
0,525,19731502390,3648468204011,1783475391291584011
3,542,19731511806,3648468220333,1783475391291600333
1,575,19700097773,3648481677317,1783475391305057317
2,558,19699438414,3648482649231,1783475391306029199
0,526,19767444030,3648504169973,1783475391327549973
3,543,19763488070,3648504210361,1783475391327590361
2,559,19731486134,3648517767933,1783475391341147933
1,576,19732087998,3648518789644,1783475391342169676
0,527,19799468262,3648536213364,1783475391359593396
3,544,19799476102,3648536236438,1783475391359616438
2,560,19763373590,3648550868239,1783475391374248239
1,577,19764091030,3648551895327,1783475391375275327
0,528,19831464358,3648568316314,1783475391391696314
3,545,19831489230,3648572274824,1783475391395654824
2,561,19799400230,3648581979752,1783475391405359752
1,578,19800088934,3648583009881,1783475391406389913
0,529,19867440030,3648604191450,1783475391427571482
3,546,19863513422,3648604196538,1783475391427576538
2,562,19831391358,3648617947763,1783475391441327795
1,579,19832074997,3648618952192,1783475391442332192
3,547,19899500390,3648636204245,1783475391459584277
0,530,19899493582,3648636204661,1783475391459584693
2,563,19863468101,3648649913513,1783475391473293513
1,580,19864096710,3648652039185,1783475391475419185
0,531,19935456518,3648668175725,1783475391491555725
3,548,19931496710,3648672248904,1783475391495628904
1,581,19900106198,3648682950805,1783475391506330837
2,564,19899474998,3648683996006,1783475391507376038
0,532,19967438549,3648704167353,1783475391527547386
3,549,19963502613,3648704216415,1783475391527596415
1,582,19932085846,3648717952150,1783475391541332150
2,565,19931438614,3648720046394,1783475391543426394
0,533,19999477390,3648736195607,1783475391559575671
3,550,19999493422,3648736222586,1783475391559602650
1,583,19964087038,3648749947055,1783475391573327087
2,566,19963410805,3648750953789,1783475391574333789
0,534,20031503390,3648772192804,1783475391595572804
3,551,20031509422,3648772234761,1783475391595614761
1,584,20000093454,3648786068234,1783475391609448266
2,567,19999460710,3648787107099,1783475391610487099
0,535,20067434582,3648804219266,1783475391627599298
3,552,20067475230,3648804225474,1783475391627605506
1,585,20032083326,3648819263367,1783475391642643367
2,568,20031492741,3648820358558,1783475391643738590
0,536,20099475806,3648836260288,1783475391659640289
3,553,20099489454,3648840273557,1783475391663653589
1,586,20064082710,3648850501230,1783475391673881262
2,569,20063364806,3648851503515,1783475391674883515
0,537,20131511933,3648872194535,1783475391695574567
3,554,20131521390,3648872201256,1783475391695581288
1,587,20100072230,3648886317032,1783475391709697032
2,570,20099460998,3648887362906,1783475391710742906
0,538,20167464710,3648904169407,1783475391727549407
3,555,20167527518,3648904178144,1783475391727558144
1,588,20132082006,3648918107884,1783475391741487884
2,571,20131503126,3648919136924,1783475391742516956
0,539,20199485902,3648940238868,1783475391763618868
3,556,20199496230,3648940250101,1783475391763630165
1,589,20164082006,3648954139773,1783475391777519805
2,572,20167434838,3648955184814,1783475391778564814
0,540,20231494934,3648972160390,1783475391795540390
3,557,20231509742,3648972186153,1783475391795566153
1,590,20200065006,3648985999432,1783475391809379464
2,573,20199470774,3648987024823,1783475391810404855
0,541,20267465934,3649004171937,1783475391827551937
3,558,20267474070,3649004176642,1783475391827556642
1,591,20232086038,3649018042855,1783475391841422887
2,574,20231477286,3649019046100,1783475391842426100
0,542,20299475998,3649036227170,1783475391859607202
3,559,20299484838,3649040221076,1783475391863601108
1,592,20268073934,3649051035149,1783475391874415117
2,575,20267370318,3649052111778,1783475391875491746
3,560,20331505510,3649072132709,1783475391895512677
0,545,20407493582,3649136297068,1783475391959677068
1,593,20300060934,3649149765286,1783475391973145286
3,561,20367457094,3649150794038,1783475391974174038
2,576,20299399486,3649151848904,1783475391975228936
0,546,20439451582,3649172165867,1783475391995545899
1,594,20332075422,3649185264284,1783475392008644284
2,577,20331441934,3649186289771,1783475392009669771
3,562,20399451742,3649187389763,1783475392010769763
0,547,20475427453,3649204177407,1783475392027557407
1,595,20368066742,3649217532871,1783475392040912871
2,578,20367351093,3649218542356,1783475392041922356
3,563,20431457934,3649219669294,1783475392043049326
0,548,20507489678,3649236182220,1783475392059562220
2,581,20467339454,3649249273688,1783475392072653688
1,598,20468067870,3649250277412,1783475392073657412
3,564,20467438094,3649251327766,1783475392074707766
0,549,20539482453,3649272197165,1783475392095577165
1,599,20500054421,3649285261429,1783475392108641461
2,582,20499428062,3649286303750,1783475392109683782
3,565,20499482998,3649287421663,1783475392110801695
0,550,20571454838,3649304161878,1783475392127541910
1,600,20532070614,3649317337867,1783475392140717899
2,583,20531366838,3649318357913,1783475392141737913
3,566,20531456357,3649319453776,1783475392142833808
0,551,20603446422,3649340183255,1783475392163563255
1,601,20568065326,3649353369645,1783475392176749677
2,584,20567346030,3649354395420,1783475392177775420
3,567,20567448094,3649355456815,1783475392178836847
0,552,20639433421,3649372198502,1783475392195578502
3,568,20599466742,3649385146594,1783475392208526594
1,602,20600062838,3649386204661,1783475392209584693
2,585,20599391902,3649387304204,1783475392210684204
0,553,20675415550,3649404179473,1783475392227559473
2,586,20631348550,3649417379688,1783475392240759720
1,603,20632063710,3649418374484,1783475392241754484
3,569,20635459870,3649419491085,1783475392242871085
0,554,20707436454,3649440160078,1783475392263540238
1,604,20668049805,3649453359685,1783475392276739621
2,587,20667436966,3649454435802,1783475392277815802
3,570,20667479838,3649455571093,1783475392278951093
0,555,20743434358,3649472172316,1783475392295552348
2,588,20699386094,3649484990346,1783475392308370282
1,605,20700082062,3649486212431,1783475392309592431
3,571,20699463934,3649487139507,1783475392310519539
0,556,20775409582,3649504165577,1783475392327545609
1,606,20732060838,3649517577335,1783475392340957335
3,572,20735454741,3649518612647,1783475392341992647
2,589,20735362062,3649519658200,1783475392343038232
0,557,20807428742,3649540197003,1783475392363577003
1,607,20768041198,3649553800494,1783475392377180494
2,590,20767350806,3649554755413,1783475392378135445
3,573,20767460062,3649555815400,1783475392379195400
0,558,20843450741,3649572194648,1783475392395574648
2,591,20799351774,3649585427251,1783475392408807283
1,608,20800055710,3649586494950,1783475392409874982
3,574,20799444934,3649587586589,1783475392410966621
0,559,20875429453,3649604190821,1783475392427570853
1,609,20836049678,3649617452354,1783475392440832386
2,592,20835361710,3649618472753,1783475392441852753
3,575,20835431805,3649619597067,1783475392442977067
0,560,20907435774,3649640147103,1783475392463527103
2,593,20867364774,3649653227689,1783475392476607721
1,610,20868064742,3649654244375,1783475392477624375
3,576,20867462998,3649655335693,1783475392478715693
0,561,20939458326,3649672179087,1783475392495559087
1,611,20900058518,3649685473681,1783475392508853713
2,594,20899416870,3649686476125,1783475392509856125
3,577,20899480030,3649687589686,1783475392510969686
0,562,20975420294,3649704203391,1783475392527583391
2,595,20935337582,3649717562408,1783475392540942408
1,612,20936051806,3649718585879,1783475392541965943
3,578,20935430062,3649719680685,1783475392543060717
0,563,21007455614,3649740177659,1783475392563557691
2,596,20967348133,3649753459419,1783475392576839419
1,613,20968038870,3649754489963,1783475392577869963
3,579,20967438998,3649755546461,1783475392578926461
0,564,21039455614,3649772159335,1783475392595539335
3,580,20999435390,3649785556947,1783475392608936947
1,614,21000053837,3649786590051,1783475392609970051
2,597,20999342126,3649787680985,1783475392611060985
0,565,21071435230,3649808198410,1783475392631578410
2,598,21035329646,3649821860659,1783475392645240723
1,615,21036049998,3649822873857,1783475392646253857
3,581,21035432838,3649824261335,1783475392647641335
0,566,21103464325,3649840162899,1783475392663542931
2,599,21067368486,3649854181059,1783475392677561059
1,616,21068034838,3649855194993,1783475392678575025
3,582,21067445870,3649856254243,1783475392679634243
0,567,21139398030,3649872171329,1783475392695551361
1,617,21100047550,3649885496038,1783475392708876070
2,600,21099328254,3649886515636,1783475392709895636
3,583,21099446934,3649887609067,1783475392710989099
0,568,21171437838,3649908128955,1783475392731508987
3,584,21135448774,3649921415644,1783475392744795644
1,618,21136046998,3649922448108,1783475392745828140
2,601,21135401998,3649923540866,1783475392746920866
0,569,21207456838,3649940150411,1783475392763530411
1,619,21168046805,3649953492401,1783475392776872433
3,585,21167456902,3649954495870,1783475392777875902
2,602,21167408062,3649955589396,1783475392778969396
0,570,21239421806,3649972128181,1783475392795508181
1,620,21200044742,3649985263942,1783475392808643942
3,586,21199438158,3649986281076,1783475392809661108
2,603,21199328870,3649987379755,1783475392810759755
0,571,21275399870,3650004212620,1783475392827592652
1,621,21236030710,3650017704578,1783475392841084610
3,587,21235429998,3650018726417,1783475392842106417
2,604,21235318678,3650019802374,1783475392843182374
0,572,21307470134,3650040203722,1783475392863583754
1,622,21268042550,3650053358268,1783475392876738300
2,605,21267366870,3650054394796,1783475392877774860
3,588,21267452158,3650055492131,1783475392878872163
0,573,21339419646,3650072140336,1783475392895520336
1,623,21300048517,3650085369290,1783475392908749290
3,589,21303431806,3650086402266,1783475392909782266
2,606,21303339126,3650087514579,1783475392910894579
0,574,21371403646,3650108115948,1783475392931495980
3,590,21335453742,3650121450162,1783475392944830194
1,624,21336028870,3650122488674,1783475392945868706
2,607,21335426710,3650123581209,1783475392946961273
0,575,21407434838,3650140122202,1783475392963502234
1,625,21368038774,3650153415483,1783475392976795483
3,591,21367444870,3650154448235,1783475392977828235
2,608,21367342806,3650155613801,1783475392978993801
0,576,21439406678,3650172148778,1783475392995528778
1,626,21404035454,3650185396230,1783475393008776230
3,592,21403437870,3650186416692,1783475393009796692
2,609,21403321742,3650187469638,1783475393010849638
0,577,21471399166,3650208153567,1783475393031533567
1,627,21436021198,3650221733338,1783475393045113370
2,610,21435338806,3650222745383,1783475393046125415
3,593,21435442998,3650223782743,1783475393047162743
0,578,21503424774,3650240144414,1783475393063524446
1,628,21468033582,3650253567752,1783475393076947784
2,611,21467337902,3650254619578,1783475393077999578
3,594,21467446582,3650255663723,1783475393079043755
0,579,21539418030,3650276137582,1783475393099517582
1,629,21504033262,3650289563576,1783475393112943576
2,612,21503377934,3650290605224,1783475393113985256
3,595,21503433774,3650291664571,1783475393115044571
0,580,21571384030,3650308109547,1783475393131489547
1,630,21536022614,3650321526740,1783475393144906740
2,613,21535334838,3650322563460,1783475393145943460
3,596,21535435190,3650323665883,1783475393147045915
0,581,21603416326,3650340164977,1783475393163544977
2,614,21567317390,3650353815539,1783475393177195571
1,631,21568034902,3650354829312,1783475393178209312
3,597,21567451710,3650355915542,1783475393179295606
0,582,21639388678,3650376148927,1783475393199528959
1,632,21604030422,3650389758397,1783475393213138397
2,615,21603330094,3650390776331,1783475393214156331
3,598,21603424094,3650391906373,1783475393215286373
0,583,21671439870,3650408124796,1783475393231504828
2,616,21635321358,3650421523331,1783475393244903331
1,633,21636015870,3650422549618,1783475393245929650
3,599,21635435029,3650423639784,1783475393247019784
0,584,21703421942,3650440143486,1783475393263523486
1,634,21668029358,3650453710424,1783475393277090424
2,617,21667310126,3650454726149,1783475393278106149
3,600,21667434838,3650455823996,1783475393279204028
0,585,21739470774,3650472288142,1783475393295668174
1,635,21704028518,3650486172233,1783475393309552265
2,618,21703332030,3650487255038,1783475393310635070
3,601,21703430286,3650488363798,1783475393311743830
0,586,21771397966,3650508124716,1783475393331504716
1,636,21736024453,3650521649441,1783475393345029441
2,619,21735338030,3650522677456,1783475393346057488
3,602,21735449934,3650523773798,1783475393347153830
0,587,21803407902,3650540103114,1783475393363483114
1,637,21768022774,3650553601116,1783475393376981148
2,620,21767301934,3650554656238,1783475393378036238
3,603,21767424062,3650555701567,1783475393379081599
0,588,21839396614,3650576156448,1783475393399536448
1,638,21804017614,3650589752796,1783475393413132828
3,604,21803415870,3650590799533,1783475393414179533
2,621,21803364870,3650591887075,1783475393415267107
0,589,21871426774,3650608108827,1783475393431488827
1,639,21836020998,3650621653938,1783475393445033970
2,622,21835338902,3650622692386,1783475393446072386
3,605,21835435030,3650623786808,1783475393447166808
0,590,21903423517,3650640105882,1783475393463485882
1,640,21868023390,3650653460797,1783475393476840829
2,623,21867309094,3650654503981,1783475393477883981
3,606,21871479998,3650655592419,1783475393478972451
0,591,21939413998,3650676090089,1783475393499470121
1,641,21904008998,3650689512626,1783475393512892658
3,607,21903433062,3650690537825,1783475393513917857
2,624,21903407838,3650691661882,1783475393515041914
0,592,21971403934,3650708121964,1783475393531501964
2,625,21935335326,3650721723049,1783475393545103081
1,642,21936021901,3650722732310,1783475393546112310
3,608,21935423061,3650723833485,1783475393547213485
0,593,22007389934,3650740131021,1783475393563511021
1,643,21972012582,3650753619678,1783475393576999710
2,626,21971312774,3650754646381,1783475393578026381
3,609,21971409806,3650755762053,1783475393579142053
0,594,22039409614,3650776132445,1783475393599512445
1,644,22004004870,3650789697494,1783475393613077526
2,627,22003320030,3650790731366,1783475393614111398
3,610,22003404966,3650791819803,1783475393615199803
0,595,22071399741,3650808137886,1783475393631517950
1,645,22036016966,3650822257459,1783475393645637459
2,628,22035295062,3650823293091,1783475393646673123
3,611,22035415966,3650824348757,1783475393647728789
0,596,22103424486,3650844193812,1783475393667573812
1,646,22072014966,3650857950722,1783475393681330722
2,629,22071301902,3650858989650,1783475393682369650
3,612,22071411870,3650860081000,1783475393683461032
0,597,22139468934,3650876120780,1783475393699500780
1,647,22103997966,3650889923071,1783475393713303071
2,630,22103334030,3650890945261,1783475393714325293
3,613,22103433094,3650891989598,1783475393715369598
0,598,22175394645,3650908118828,1783475393731498860
1,648,22136015326,3650921802898,1783475393745182898
3,614,22135462902,3650922821024,1783475393746201056
2,631,22135381062,3650923878610,1783475393747258642
0,599,22203379998,3650940139598,1783475393763519630
1,649,22172012422,3650954064110,1783475393777444110
2,632,22171342030,3650955086972,1783475393778466972
3,615,22171433774,3650956179474,1783475393779559506
0,600,22239363870,3650976115579,1783475393799495579
1,650,22203993262,3650990028314,1783475393813408314
2,633,22203335774,3650991064618,1783475393814444650
3,616,22203418934,3650992265676,1783475393815645676
0,601,22271384646,3651008129213,1783475393831509213
2,634,22235294518,3651022100930,1783475393845480930
1,651,22236013966,3651023128721,1783475393846508753
3,617,22235399126,3651024171745,1783475393847551778
0,602,22303412422,3651044143630,1783475393867523694
3,618,22271391742,3651058217694,1783475393881597694
2,635,22271298870,3651059219115,1783475393882599147
1,652,22272008422,3651060345348,1783475393883725348
0,603,22339386230,3651076126157,1783475393899506509
3,619,22303421582,3651090111059,1783475393913491091
2,636,22303380126,3651091132865,1783475393914512865
1,653,22304009678,3651092309248,1783475393915689280
0,604,22371382454,3651108140814,1783475393931520814
2,637,22335284742,3651122341676,1783475393945721676
1,654,22336006094,3651123388029,1783475393946768029
3,620,22335410094,3651124423789,1783475393947803821
0,607,22475375646,3651208235550,1783475394031615582
2,638,22371285646,3651221777775,1783475394045157775
3,621,22371391125,3651222758073,1783475394046138105
1,655,22371991126,3651223866928,1783475394047246928
0,608,22511354582,3651244111122,1783475394067491122
3,622,22403434422,3651257143853,1783475394080523885
2,639,22403331870,3651258250340,1783475394081630372
1,656,22404002966,3651259393855,1783475394082773887
0,609,22547373582,3651276105637,1783475394099485637
2,640,22435281158,3651289233353,1783475394112613353
3,623,22439436094,3651290249718,1783475394113629718
1,657,22436006030,3651291370063,1783475394114750063
0,610,22579391742,3651308104375,1783475394131484407
2,643,22539274646,3651321242077,1783475394144622077
3,626,22539391742,3651322240296,1783475394145620328
1,660,22535999998,3651323329597,1783475394146709597
0,611,22615378806,3651340145519,1783475394163525551
2,644,22571295742,3651353442597,1783475394176822629
1,661,22571986094,3651354443857,1783475394177823889
3,627,22571387126,3651355506691,1783475394178886723
0,612,22651372486,3651376115661,1783475394199495693
2,645,22603302454,3651389299607,1783475394212679607
1,662,22603996998,3651390301923,1783475394213681923
3,628,22603398030,3651391333234,1783475394214713234
0,613,22683386102,3651412147921,1783475394235527953
1,663,22639994198,3651425905530,1783475394249285562
3,629,22639383774,3651426899973,1783475394250280005
2,646,22639271966,3651427964983,1783475394251345047
0,614,22715404198,3651440160823,1783475394263540855
3,630,22671412614,3651453789426,1783475394277169458
2,647,22671324998,3651454797790,1783475394278177822
1,664,22671983030,3651455852912,1783475394279232912
0,615,22743406518,3651476144023,1783475394299524023
2,648,22703282550,3651489823447,1783475394313203479
1,665,22704007254,3651490862630,1783475394314242662
3,631,22703406094,3651491887221,1783475394315267221
0,616,22775381614,3651512099667,1783475394335479667
2,649,22739271518,3651525541625,1783475394348921658
3,632,22739384710,3651526537477,1783475394349917509
1,666,22739993710,3651527664190,1783475394351044222
0,617,22807424613,3651544197489,1783475394367577489
3,633,22771431742,3651557591986,1783475394380972018
2,650,22771348870,3651558610335,1783475394381990335
1,667,22771986094,3651559727032,1783475394383107032
0,618,22843349870,3651576133021,1783475394399513053
1,668,22803994742,3651589699568,1783475394413079600
2,651,22803278742,3651590741888,1783475394414121920
3,634,22803389094,3651591791825,1783475394415171857
0,619,22875398518,3651608140752,1783475394431520784
2,652,22839281486,3651621423237,1783475394444803269
1,669,22839987126,3651622435218,1783475394445815218
3,635,22839383094,3651623505285,1783475394446885285
0,620,22911340838,3651644083371,1783475394467463371
2,653,22871415134,3651657489966,1783475394480869998
1,670,22872066030,3651658503611,1783475394481883611
3,636,22871515806,3651659593840,1783475394482973840
0,621,22943403454,3651676131588,1783475394499511588
1,671,22904007550,3651689533125,1783475394512913125
2,654,22903334774,3651690957183,1783475394514337215
3,637,22903426773,3651691631143,1783475394515011143
0,622,22979347902,3651712113859,1783475394535493859
1,672,22939984678,3651725596813,1783475394548976813
3,638,22939387614,3651726612187,1783475394549992187
2,655,22939289062,3651727689167,1783475394551069199
0,623,23011359934,3651744089971,1783475394567469971
2,656,22971306806,3651757206582,1783475394580586582
1,673,22972006125,3651758243622,1783475394581623622
3,639,22971395062,3651759327707,1783475394582707707
0,624,23043377838,3651776131851,1783475394599511883
1,674,23003985902,3651789441603,1783475394612821603
2,657,23003270774,3651790459600,1783475394613839600
3,640,23007401869,3651791536900,1783475394614916932
0,625,23075347550,3651812133868,1783475394635513868
2,658,23039284326,3651825870002,1783475394649250002
1,675,23039972062,3651826860764,1783475394650240764
3,641,23039375646,3651828270196,1783475394651650228
0,626,23111343581,3651844116125,1783475394667496125
2,659,23071297486,3651857490684,1783475394680870716
1,676,23071985158,3651858514186,1783475394681894218
3,642,23071385933,3651859602015,1783475394682982047
0,627,23143348518,3651876101646,1783475394699481646
1,677,23103977550,3651889344159,1783475394712724159
2,660,23107292614,3651890385135,1783475394713765135
3,643,23107410869,3651891471652,1783475394714851652
0,628,23179335934,3651912098095,1783475394735478127
3,644,23139384614,3651925539317,1783475394748919349
1,678,23139967062,3651926570852,1783475394749950852
2,661,23139280158,3651927656825,1783475394751036857
0,629,23207385838,3651944122661,1783475394767502661
1,679,23171980678,3651957456895,1783475394780836927
3,645,23171408094,3651958474541,1783475394781854573
2,662,23171291030,3651959564802,1783475394782944802
0,630,23243345870,3651980077249,1783475394803457249
1,680,23207991774,3651993395162,1783475394816775162
3,646,23207399094,3651994413319,1783475394817793320
2,663,23207297838,3651995503741,1783475394818883741
0,631,23275346550,3652008112777,1783475394831492777
1,681,23239960902,3652021730211,1783475394845110211
3,647,23239378870,3652022730862,1783475394846110862
2,664,23239275837,3652023872681,1783475394847252681
0,632,23311364646,3652044144430,1783475394867524430
2,665,23271267678,3652057851889,1783475394881231889
1,682,23271976774,3652058863550,1783475394882243550
3,648,23271371806,3652060286551,1783475394883666551
0,633,23343342582,3652080131630,1783475394903511630
1,683,23307997709,3652093452775,1783475394916832775
2,666,23307250158,3652094483702,1783475394917863734
3,649,23307360094,3652095567307,1783475394918947339
0,634,23379344742,3652112072570,1783475394935452570
1,684,23339961774,3652125419606,1783475394948799607
3,650,23339412870,3652126434084,1783475394949814084
2,667,23339328062,3652127511064,1783475394950891064
0,635,23411328454,3652144089743,1783475394967469743
1,685,23371974486,3652157385094,1783475394980765094
2,668,23371247934,3652158392658,1783475394981772690
3,651,23371381838,3652159480583,1783475394982860615
0,636,23443361422,3652176082017,1783475394999462081
1,686,23407993742,3652189373525,1783475395012753525
3,652,23407386870,3652190386242,1783475395013766274
2,669,23407271094,3652191469942,1783475395014849942
0,637,23475331678,3652212131196,1783475395035511228
1,687,23439967550,3652225594367,1783475395048974399
2,670,23439286806,3652226611340,1783475395049991372
3,653,23439376030,3652227683231,1783475395051063231
0,638,23511363549,3652244131938,1783475395067512002
1,688,23471972422,3652257676206,1783475395081056238
2,671,23471286190,3652258735423,1783475395082115423
3,654,23471381094,3652259884123,1783475395083264123
0,639,23543348614,3652280088944,1783475395103468976
1,689,23507981102,3652293696963,1783475395117076995
3,655,23507351582,3652294723345,1783475395118103345
2,672,23507274614,3652295784514,1783475395119164546
0,640,23579315678,3652312040401,1783475395135420433
2,673,23539283422,3652325348867,1783475395148728899
3,656,23539389806,3652326384050,1783475395149764050
1,690,23539969062,3652327432226,1783475395150812227
0,641,23611365902,3652344097085,1783475395167477085
2,674,23571257966,3652357428690,1783475395180808722
1,691,23571966966,3652358495716,1783475395181875716
3,657,23575381806,3652359509329,1783475395182889329
