batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
607,22340685020,3651687722243,1783475394511102275,4
608,22374018353,3651723806413,1783475394547186445,4
609,22407351686,3651755536035,1783475394578916067,4
610,22440685019,3651787719753,1783475394611099785,4
611,22474018352,3651823992680,1783475394647372680,4
612,22507351685,3651855786501,1783475394679166501,4
613,22540685018,3651887665771,1783475394711045771,4
614,22574018351,3651923784088,1783475394747164088,4
615,22607351684,3651955744583,1783475394779124583,4
616,22640685017,3651991719750,1783475394815099750,4
617,22674018350,3652019963972,1783475394843343973,4
618,22707351683,3652056139385,1783475394879519385,4
619,22740685016,3652091805590,1783475394915185622,4
620,22774018349,3652123667226,1783475394947047226,4
621,22807351682,3652155685871,1783475394979065903,4
622,22840685015,3652187694913,1783475395011074913,4
623,22874018348,3652223916523,1783475395047296523,4
624,22907351681,3652256034462,1783475395079414462,4
625,22940685014,3652291968009,1783475395115348041,4
626,22974018347,3652323649709,1783475395147029741,4
627,23007351680,3652355756126,1783475395179136126,4
628,23040685013,3652391671880,1783475395215051912,4
629,23074018346,3652423528926,1783475395246908926,4
630,23107351679,3652455506914,1783475395278886914,4
631,23140685012,3652491679975,1783475395315060007,4
632,23174018345,3652523667883,1783475395347047915,4
633,23207351678,3652555824546,1783475395379204578,4
634,23240685011,3652592146551,1783475395415526551,4
635,23274018344,3652623847549,1783475395447227549,4
636,23307351677,3652659734115,1783475395483114115,4
637,23340685010,3652691892346,1783475395515272378,4
638,23374018343,3652723833113,1783475395547213114,4
639,23407351676,3652755916264,1783475395579296264,4
640,23440685009,3652791920379,1783475395615300379,4
641,23474018342,3652824190398,1783475395647570398,4
642,23507351675,3652860071588,1783475395683451588,4
643,23540685008,3652891751239,1783475395715131239,4
644,23574018341,3652923846167,1783475395747226167,4
645,23607351674,3652960094308,1783475395783474340,4
646,23640685007,3652991985023,1783475395815365023,4
647,23674018340,3653024249729,1783475395847629729,4
648,23707351673,3653060298072,1783475395883678072,4
649,23740685006,3653092128588,1783475395915508588,4
650,23774018339,3653128137632,1783475395951517664,4
651,23807351672,3653159863912,1783475395983243912,4
652,23840685005,3653191965142,1783475396015345142,4
653,23874018338,3653224307059,1783475396047687059,4
654,23907351671,3653260083359,1783475396083463359,4
655,23940685004,3653292128829,1783475396115508829,4
656,23974018337,3653324625130,1783475396148005162,4
657,24007351670,3653360363474,1783475396183743474,4
658,24040685003,3653392304965,1783475396215684997,4
659,24074018336,3653428239746,1783475396251619746,4
660,24107351669,3653460129231,1783475396283509263,4
661,24140685002,3653492211536,1783475396315591568,4
662,24174018335,3653528184337,1783475396351564337,4
663,24207351668,3653560234063,1783475396383614095,4
664,24240685001,3653592511942,1783475396415891942,4
665,24274018334,3653628770181,1783475396452150181,4
666,24307351667,3653660520964,1783475396483900964,4
667,24340685000,3653692574786,1783475396515954786,4
668,24374018333,3653728373617,1783475396551753617,4
669,24407351666,3653760289344,1783475396583669344,4
670,24440684999,3653792261142,1783475396615641142,4
671,24474018332,3653828713002,1783475396652093002,4
672,24507351665,3653860385376,1783475396683765376,4
673,24540684998,3653896274392,1783475396719654392,4
674,24574018331,3653928163525,1783475396751543525,4
675,24607351664,3654028024460,1783475396851404524,4
676,24640684997,3654059818639,1783475396883198671,4
677,24674018330,3654095430313,1783475396918810313,4
678,24707351663,3654127377308,1783475396950757308,4
679,24740684996,3654159419002,1783475396982799034,4
680,24774018329,3654195538244,1783475397018918244,4
681,24807351662,3654227668830,1783475397051048830,4
682,24840684995,3654259836219,1783475397083216219,4
683,24874018328,3654291746942,1783475397115126942,4
684,24907351661,3654327604932,1783475397150984932,4
685,24940684994,3654359786947,1783475397183166947,4
686,24974018327,3654395772087,1783475397219152087,4
687,25007351660,3654427673560,1783475397251053560,4
688,25040684993,3654459732522,1783475397283112522,4
689,25074018326,3654496103239,1783475397319483303,4
690,25107351659,3654527736268,1783475397351116332,4
691,25140684992,3654559859653,1783475397383239653,4
692,25174018325,3654596258469,1783475397419638469,4
693,25207351658,3654627845476,1783475397451225476,4
694,25240684991,3654663899103,1783475397487279103,4
695,25274018324,3654696058588,1783475397519438588,4
696,25307351657,3654728266878,1783475397551646878,4
697,25340684990,3654763820260,1783475397587200260,4
698,25374018323,3654795732135,1783475397619112135,4
699,25407351656,3654832193517,1783475397655573517,4
700,25440684989,3654864145620,1783475397687525620,4
701,25474018322,3654896232969,1783475397719613001,4
702,25507351655,3654928180655,1783475397751560655,4
703,25540684988,3654964371865,1783475397787751929,4
704,25574018321,3654996114761,1783475397819494761,4
705,25607351654,3655032106910,1783475397855486910,4
706,25640684987,3655064387687,1783475397887767719,4
707,25674018320,3655096459835,1783475397919839835,4
708,25707351653,3655128123395,1783475397951503395,4
709,25740684986,3655164287690,1783475397987667690,4
710,25774018319,3655196108316,1783475398019488316,4
711,25807351652,3655231783680,1783475398055163680,4
712,25840684985,3655263760573,1783475398087140605,4
713,25874018318,3655295677747,1783475398119057747,4
714,25907351651,3655331617715,1783475398154997748,4
715,25940684984,3655363672824,1783475398187052856,4
716,25974018317,3655396116262,1783475398219496262,4
717,26007351650,3655431747046,1783475398255127046,4
718,26040684983,3655463663036,1783475398287043036,4
719,26074018316,3655495794313,1783475398319174313,4
720,26107351649,3655531667394,1783475398355047394,4
721,26140684982,3655563735240,1783475398387115272,4
722,26174018315,3655595573526,1783475398418953558,4
723,26207351648,3655631912161,1783475398455292161,4
724,26240684981,3655663624801,1783475398487004833,4
725,26274018314,3655695738188,1783475398519118220,4
726,26307351647,3655731911621,1783475398555291621,4
727,26340684980,3655763767925,1783475398587147925,4
728,26374018313,3655799805504,1783475398623185536,4
729,26407351646,3655831885127,1783475398655265127,4
730,26440684979,3655864192935,1783475398687572967,4
731,26474018312,3655900110885,1783475398723490885,4
732,26507351645,3655932150760,1783475398755530760,4
733,26540684978,3655964112739,1783475398787492707,4
734,26574018311,3656000127179,1783475398823507243,4
735,26607351644,3656096065025,1783475398919445057,4
736,26640684977,3656131603255,1783475398954983287,4
737,26674018310,3656163294549,1783475398986674549,4
738,26707351643,3656199228077,1783475399022608077,4
739,26740684976,3656231428469,1783475399054808469,4
740,26774018309,3656263270262,1783475399086650262,4
741,26807351642,3656299582735,1783475399122962735,4
742,26840684975,3656331444307,1783475399154824307,4
743,26874018308,3656363246928,1783475399186626928,4
744,26907351641,3656399470848,1783475399222850880,4
745,26940684974,3656431590463,1783475399254970463,4
746,26974018307,3656467693922,1783475399291073922,4
747,27007351640,3656499634798,1783475399323014798,4
748,27040684973,3656531523092,1783475399354903124,4
749,27074018306,3656567555600,1783475399390935600,4
750,27107351639,3656599640875,1783475399423020875,4
751,27140684972,3656632070506,1783475399455450506,4
752,27174018305,3656663921612,1783475399487301645,4
753,27207351638,3656699661769,1783475399523041801,4
754,27240684971,3656731804971,1783475399555184971,4
755,27274018304,3656767761310,1783475399591141342,4
756,27307351637,3656799371079,1783475399622751079,4
757,27340684970,3656832098790,1783475399655478790,4
758,27374018303,3656867672785,1783475399691052785,4
759,27407351636,3656899456557,1783475399722836589,4
760,27440684969,3656935417089,1783475399758797089,4
761,27474018302,3656967336778,1783475399790716778,4
762,27507351635,3656999280022,1783475399822660022,4
763,27540684968,3657035284015,1783475399858664015,4
764,27574018301,3657067295266,1783475399890675266,4
765,27607351634,3657099357499,1783475399922737531,4
766,27640684967,3657135274731,1783475399958654763,4
767,27674018300,3657167204405,1783475399990584437,4
768,27707351633,3657199526946,1783475400022906946,4
769,27740684966,3657231414715,1783475400054794747,4
770,27774018299,3657267321563,1783475400090701563,4
771,27807351632,3657299371366,1783475400122751366,4
772,27840684965,3657335317962,1783475400158697994,4
773,27874018298,3657367316719,1783475400190696719,4
774,27907351631,3657399285393,1783475400222665425,4
775,27940684964,3657435387142,1783475400258767174,4
776,27974018297,3657467374249,1783475400290754281,4
777,28007351630,3657503449115,1783475400326829115,4
778,28040684963,3657535741535,1783475400359121535,4
779,28074018296,3657567719202,1783475400391099202,4
780,28107351629,3657603456208,1783475400426836208,4
781,28140684962,3657635865633,1783475400459245633,4
782,28174018295,3657671613808,1783475400494993808,4
783,28207351628,3657699559147,1783475400522939179,4
784,28240684961,3657735704772,1783475400559084804,4
785,28274018294,3657767587933,1783475400590967965,4
786,28307351627,3657799579970,1783475400622960002,4
787,28340684960,3657835960115,1783475400659340115,4
788,28374018293,3657868055235,1783475400691435235,4
789,28407351626,3657903867705,1783475400727247737,4
790,28440684959,3657935712590,1783475400759092590,4
791,28474018292,3657971760957,1783475400795140957,4
792,28507351625,3657995582342,1783475400818962374,4
793,28540684958,3658028088448,1783475400851468448,4
794,28574018291,3658060424553,1783475400883804585,4
795,28607351624,3658096149430,1783475400919529462,4
796,28640684957,3658128132409,1783475400951512441,4
797,28674018290,3658163315309,1783475400986695309,4
798,28707351623,3658195910923,1783475401019290955,4
799,28740684956,3658228098679,1783475401051478711,4
800,28774018289,3658262829966,1783475401086209998,4
801,28807351622,3658296265853,1783475401119645885,4
802,28840684955,3658328271318,1783475401151651350,4
803,28874018288,3658364237710,1783475401187617710,4
804,28907351621,3658396157790,1783475401219537790,4
805,28940684954,3658428347178,1783475401251727210,4
806,28974018287,3658464056775,1783475401287436775,4
807,29007351620,3658496097796,1783475401319477796,4
808,29040684953,3658531115001,1783475401354495033,4
809,29074018286,3658564271146,1783475401387651146,4
810,29107351619,3658596147734,1783475401419527766,4
811,29140684952,3658632197527,1783475401455577527,4
812,29174018285,3658664089796,1783475401487469796,4
813,29207351618,3658696278160,1783475401519658192,4
814,29240684951,3658732233799,1783475401555613799,4
815,29274018284,3658839847345,1783475401663227345,4
816,29307351617,3658871627123,1783475401695007123,4
817,29340684950,3658903392178,1783475401726772210,4
818,29374018283,3658939362891,1783475401762742891,4
819,29407351616,3658971379749,1783475401794759749,4
820,29440684949,3659003409921,1783475401826789921,4
821,29474018282,3659039284975,1783475401862664975,4
822,29507351615,3659071123127,1783475401894503127,4
823,29540684948,3659103121551,1783475401926501583,4
824,29574018281,3659139273851,1783475401962653883,4
825,29607351614,3659171047035,1783475401994427067,4
826,29640684947,3659207065134,1783475402030445198,4
827,29674018280,3659239148002,1783475402062528034,4
828,29707351613,3659271091048,1783475402094471080,4
829,29740684946,3659307554790,1783475402130934822,4
830,29774018279,3659339502060,1783475402162882060,4
831,29807351612,3659371358409,1783475402194738441,4
832,29840684945,3659407471330,1783475402230851330,4
833,29874018278,3659439674947,1783475402263054979,4
834,29907351611,3659471651500,1783475402295031500,4
835,29940684944,3659503364026,1783475402326744026,4
836,29974018277,3659539677736,1783475402363057768,4
837,30007351610,3659571454205,1783475402394834237,4
838,30040684943,3659607227314,1783475402430607314,4
839,30074018276,3659639307590,1783475402462687622,4
840,30107351609,3659671432543,1783475402494812543,4
841,30140684942,3659707306271,1783475402530686303,4
842,30174018275,3659739474717,1783475402562854749,4
843,30207351608,3659775313177,1783475402598693209,4
844,30240684941,3659807364554,1783475402630744554,4
845,30274018274,3659839319057,1783475402662699057,4
846,30307351607,3659875471342,1783475402698851374,4
847,30340684940,3659907668847,1783475402731048847,4
848,30374018273,3659939412320,1783475402762792320,4
849,30407351606,3659971483027,1783475402794863059,4
850,30440684939,3660007438491,1783475402830818491,4
851,30474018272,3660039406372,1783475402862786372,4
852,30507351605,3660071502490,1783475402894882522,4
853,30540684938,3660107536298,1783475402930916298,4
854,30574018271,3660139457006,1783475402962837038,4
855,30607351604,3660175462268,1783475402998842268,4
856,30640684937,3660207427513,1783475403030807513,4
857,30674018270,3660239404566,1783475403062784598,4
858,30707351603,3660275398964,1783475403098778996,4
859,30740684936,3660307447896,1783475403130827896,4
860,30774018269,3660343558275,1783475403166938275,4
861,30807351602,3660375415955,1783475403198795987,4
862,30840684935,3660407427571,1783475403230807571,4
863,30874018268,3660439578370,1783475403262958402,4
864,30907351601,3660475588642,1783475403298968642,4
865,30940684934,3660507531899,1783475403330911931,4
866,30974018267,3660539780084,1783475403363160084,4
867,31007351600,3660576070546,1783475403399450546,4
868,31040684933,3660607882077,1783475403431262077,4
869,31074018266,3660639881468,1783475403463261500,4
870,31107351599,3660675648387,1783475403499028419,4
871,31140684932,3660707825044,1783475403531205044,4
