batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
324,12.5301,4,4,4,1111,33333,4,99.173,132.856,3,18,0,1,1,1
325,12.5635,4,4,4,1111,33333,4,100.038,132.814,3,18,0,1,1,1
326,12.5973,4,4,4,1111,33333,4,99.554,132.967,4,18,0,2,1,1
327,12.6301,4,4,4,1111,33333,4,98.974,132.533,3,18,0,1,1,1
328,12.6641,4,4,4,1111,33333,4,100.127,133.352,3,18,0,1,1,1
329,12.6969,4,4,4,1111,33333,4,97.301,132.765,3,18,0,1,1,1
330,12.7302,4,4,4,1111,33333,4,99.406,130.911,4,18,0,2,1,1
331,12.7635,4,4,4,1111,33333,4,99.608,132.835,4,18,0,2,1,1
332,12.7968,4,4,4,1111,33333,4,99.087,132.215,4,18,0,2,1,1
333,12.8302,4,4,4,1111,33333,4,99.035,132.923,4,18,0,2,1,1
334,12.8635,4,4,4,1111,33333,4,99.345,132.664,3,18,0,1,1,1
335,12.8982,4,4,4,1111,33333,4,99.088,134.249,2,18,0,1,1,0
336,12.9310,4,4,4,1111,33333,4,98.196,131.966,2,18,0,1,1,0
337,12.9634,4,4,4,1111,33333,4,99.556,131.007,2,18,0,1,1,0
338,12.9976,4,4,4,1111,33333,4,98.936,133.536,3,19,0,1,2,0
339,13.0302,4,4,4,1111,33333,4,99.403,132.842,4,19,0,2,2,0
340,13.0638,4,4,4,1111,33333,4,99.194,132.469,3,19,0,2,1,0
341,13.0968,4,4,4,1111,33333,4,97.632,132.563,3,19,0,1,2,0
342,13.1302,4,4,4,1111,33333,4,99.457,131.261,4,19,0,2,2,0
343,13.1636,4,4,4,1111,33333,4,100.040,132.700,4,19,0,2,2,0
344,13.1968,4,4,4,1111,33333,4,99.485,132.489,3,19,0,1,2,0
345,13.2301,4,4,4,1111,33333,4,99.149,132.599,3,19,0,1,2,0
346,13.2635,4,4,4,1111,33333,4,99.337,132.699,3,19,0,1,2,0
347,13.2969,4,4,4,1111,33333,4,99.726,132.591,4,20,1,1,2,0
348,13.3301,4,4,4,1111,33333,4,99.611,132.806,3,20,1,1,1,0
349,13.3635,4,4,4,1111,33333,4,99.301,132.880,4,20,1,1,2,0
350,13.3969,4,4,4,1111,33333,4,99.428,132.844,3,20,1,1,1,0
351,13.4302,4,4,4,1111,33333,4,99.162,132.626,4,20,1,1,2,0
352,13.4634,4,4,4,1111,33333,4,99.028,132.637,4,20,1,1,2,0
353,13.4968,4,4,4,1111,33333,4,99.489,132.771,4,20,1,1,2,0
354,13.5301,4,4,4,1111,33333,4,99.415,132.615,4,20,1,1,2,0
355,13.5634,4,4,4,1111,33333,4,99.130,132.584,3,20,1,1,1,0
356,13.5968,4,4,4,1111,33333,4,99.581,132.910,4,20,1,1,2,0
357,13.6303,4,4,4,1111,33333,4,99.708,132.818,4,20,1,1,2,0
358,13.6636,4,4,4,1111,33333,4,99.385,132.934,4,20,1,1,2,0
359,13.6969,4,4,4,1111,33333,4,99.301,132.898,4,20,1,1,2,0
360,13.7302,4,4,4,1111,33333,4,99.370,132.744,4,20,1,1,2,0
361,13.7635,4,4,4,1111,33333,4,99.430,132.523,4,20,1,1,2,0
362,13.7968,4,4,4,1111,33333,4,99.477,132.662,5,20,1,2,2,0
363,13.8302,4,4,4,1111,33333,4,99.423,132.649,4,20,1,2,1,0
364,13.8635,4,4,4,1111,33333,4,98.969,132.541,5,20,1,2,2,0
365,13.8968,4,4,4,1111,33333,4,99.350,132.774,5,20,1,2,2,0
366,13.9302,4,4,4,1111,33333,4,99.329,132.840,4,20,1,1,2,0
367,13.9635,4,4,4,1111,33333,4,99.285,132.798,5,20,1,2,2,0
368,13.9973,4,4,4,1111,33333,4,100.036,133.303,5,20,1,2,2,0
369,14.0301,4,4,4,1111,33333,4,98.856,132.718,5,20,1,2,2,0
370,14.0634,4,4,4,1111,33333,4,99.034,132.631,5,20,1,2,2,0
371,14.0973,4,4,4,1111,33333,4,100.099,133.272,4,20,1,1,2,0
372,14.1302,4,4,4,1111,33333,4,99.551,132.410,4,20,1,2,1,0
373,14.1633,4,4,4,1111,33333,4,99.076,132.520,5,20,1,2,2,0
374,14.1967,4,4,4,1111,33333,4,99.540,132.829,4,20,1,2,1,0
375,14.2301,4,4,4,1111,33333,4,99.355,132.349,4,20,1,2,1,0
376,14.2635,4,4,4,1111,33333,4,99.368,132.634,3,20,0,2,1,0
377,14.2969,4,4,4,1111,33333,4,99.722,133.019,5,20,1,2,2,0
378,14.3301,4,4,4,1111,33333,4,99.521,132.792,4,20,1,2,1,0
379,14.3635,4,4,4,1111,33333,4,99.541,132.757,5,20,1,2,2,0
380,14.3969,4,4,4,1111,33333,4,99.460,132.733,4,20,1,2,1,0
381,14.4301,4,4,4,1111,33333,4,99.318,132.584,5,20,1,2,2,0
382,14.4635,4,4,4,1111,33333,4,99.286,132.748,5,20,1,2,2,0
383,14.4968,4,4,4,1111,33333,4,98.894,132.676,5,20,1,2,2,0
384,14.5307,4,4,4,1111,33333,4,99.426,133.178,6,21,1,3,2,0
385,14.5635,4,4,4,1111,33333,4,99.525,132.702,6,21,1,3,2,0
386,14.5968,4,4,4,1111,33333,4,99.166,132.756,5,21,1,3,1,0
387,14.6301,4,4,4,1111,33333,4,99.565,132.879,4,21,1,3,0,0
388,14.6642,4,4,4,1111,33333,4,100.306,133.074,5,21,1,3,1,0
389,14.6972,4,4,4,1111,33333,4,99.616,133.122,4,21,1,3,0,0
390,14.7306,4,4,4,1111,33333,4,99.783,133.320,5,21,1,3,1,0
391,14.7639,4,4,4,1111,33333,4,99.735,133.189,4,21,1,3,0,0
392,14.7968,4,4,4,1111,33333,4,99.151,132.057,5,21,1,3,1,0
393,14.8301,4,4,4,1111,33333,4,99.018,132.337,4,21,1,3,0,0
394,14.8632,4,4,4,1111,33333,4,98.562,131.950,4,21,1,3,0,0
395,14.8968,4,4,4,1111,33333,4,99.103,132.432,5,21,1,3,1,0
396,14.9301,4,4,4,1111,33333,4,99.126,132.182,4,21,1,3,0,0
397,14.9634,4,4,4,1111,33333,4,99.995,132.379,4,21,1,3,0,0
398,14.9968,4,4,4,1111,33333,4,99.116,133.211,4,21,1,3,0,0
399,15.0302,4,4,4,1111,33333,4,99.597,132.365,4,21,1,3,0,0
400,15.0634,4,4,4,1111,33333,4,99.249,132.709,5,21,1,3,1,0
401,15.0969,4,4,4,1111,33333,4,99.289,132.870,5,21,1,3,1,0
402,15.1302,4,4,4,1111,33333,4,99.521,132.901,5,21,1,3,1,0
403,15.1635,4,4,4,1111,33333,4,99.470,132.673,5,21,1,3,1,0
404,15.1973,4,4,4,1111,33333,4,99.499,133.106,4,21,1,3,0,0
405,15.2301,4,4,4,1111,33333,4,99.344,132.700,4,21,1,3,0,0
406,15.2634,4,4,4,1111,33333,4,99.222,132.552,4,21,1,2,1,0
407,15.2969,4,4,4,1111,33333,4,98.601,132.937,5,21,1,3,1,0
408,15.3302,4,4,4,1111,33333,4,99.186,132.376,5,21,1,3,1,0
409,15.3635,4,4,4,1111,33333,4,99.228,132.399,5,21,1,3,1,0
410,15.3969,4,4,4,1111,33333,4,99.106,132.862,5,21,1,3,1,0
411,15.4302,4,4,4,1111,33333,4,99.520,132.745,5,21,1,3,1,0
412,15.4635,4,4,4,1111,33333,4,99.140,132.699,5,21,1,2,2,0
413,15.4970,4,4,4,1111,33333,4,99.667,133.056,5,21,1,3,1,0
414,15.5316,4,4,4,1111,33333,4,100.812,134.208,5,21,1,3,1,0
415,15.5635,4,4,4,1111,33333,4,98.953,132.501,5,21,1,3,1,0
416,15.5968,4,4,4,1111,33333,4,98.599,132.799,5,21,1,3,1,0
417,15.6301,4,4,4,1111,33333,4,99.990,132.599,5,21,1,3,1,0
418,15.6635,4,4,4,1111,33333,4,99.145,132.723,5,21,1,3,1,0
419,15.6977,4,4,4,1111,33333,4,100.193,133.676,5,21,1,3,1,0
420,15.7313,4,4,4,1111,33333,4,100.464,133.904,5,21,1,3,1,0
421,15.7636,4,4,4,1111,33333,4,99.067,132.624,5,21,1,3,1,0
422,15.7968,4,4,4,1111,33333,4,100.162,132.717,5,21,1,3,1,0
423,15.8302,4,4,4,1111,33333,4,98.438,131.971,6,21,1,3,2,0
424,15.8640,4,4,4,1111,33333,4,99.888,133.079,5,21,1,3,1,0
425,15.8971,4,4,4,1111,33333,4,99.331,132.804,5,21,1,3,1,0
426,15.9301,4,4,4,1111,33333,4,99.315,132.708,5,21,1,3,1,0
427,15.9635,4,4,4,1111,33333,4,99.644,132.599,6,21,1,3,2,0
428,15.9968,4,4,4,1111,33333,4,99.871,132.318,6,21,1,3,2,0
429,16.0301,4,4,4,1111,33333,4,99.490,132.541,5,21,1,2,2,0
430,16.0636,4,4,4,1111,33333,4,99.512,132.850,6,21,1,3,2,0
431,16.0971,4,4,4,1111,33333,4,99.735,132.828,6,21,1,3,2,0
432,16.1302,4,4,4,1111,33333,4,99.479,132.774,5,21,1,3,1,0
433,16.1635,4,4,4,1111,33333,4,99.384,132.855,5,21,1,3,1,0
434,16.1971,4,4,4,1111,33333,4,99.488,132.836,6,21,1,3,2,0
435,16.2302,4,4,4,1111,33333,4,99.377,132.423,5,21,1,3,1,0
436,16.2636,4,4,4,1111,33333,4,99.500,132.566,5,21,1,3,1,0
437,16.2980,4,4,4,1111,33333,4,100.314,133.822,5,21,1,3,1,0
438,16.3301,4,4,4,1111,33333,4,99.204,132.674,4,21,1,2,1,0
439,16.3635,4,4,4,1111,33333,4,98.999,132.687,5,21,1,3,1,0
440,16.3972,4,4,4,1111,33333,4,98.346,133.161,5,21,1,3,1,0
441,16.4304,4,4,4,1111,33333,4,99.442,132.575,5,21,1,3,1,0
442,16.4638,4,4,4,1111,33333,4,99.253,132.897,5,21,1,2,2,0
443,16.4977,4,4,4,1111,33333,4,99.853,133.460,6,21,1,3,2,0
444,16.5303,4,4,4,1111,33333,4,99.232,132.504,6,21,1,3,2,0
445,16.5635,4,4,4,1111,33333,4,99.194,132.357,5,21,1,3,1,0
446,16.5969,4,4,4,1111,33333,4,99.647,132.485,6,21,1,3,2,0
447,16.6303,4,4,4,1111,33333,4,98.881,132.841,5,21,1,3,1,0
448,16.6637,4,4,4,1111,33333,4,99.667,132.792,4,21,1,2,1,0
449,16.6969,4,4,4,1111,33333,4,99.155,132.796,5,21,1,3,1,0
450,16.7303,4,4,4,1111,33333,4,99.440,132.897,6,21,1,3,2,0
451,16.7636,4,4,4,1111,33333,4,99.428,132.594,6,21,1,3,2,0
452,16.7968,4,4,4,1111,33333,4,99.271,132.461,5,21,1,3,1,0
453,16.8302,4,4,4,1111,33333,4,99.318,132.610,6,21,1,3,2,0
454,16.8635,4,4,4,1111,33333,4,99.341,132.400,5,21,1,3,1,0
455,16.8968,4,4,4,1111,33333,4,98.960,132.512,5,21,1,3,1,0
456,16.9301,4,4,4,1111,33333,4,99.199,132.187,5,21,1,3,1,0
457,16.9635,4,4,4,1111,33333,4,99.032,132.454,5,21,1,3,1,0
458,16.9967,4,4,4,1111,33333,4,99.354,132.728,4,21,1,3,0,0
459,17.0307,4,4,4,1111,33333,4,100.016,133.415,4,21,1,3,0,0
460,17.0640,4,4,4,1111,33333,4,99.647,133.241,6,21,1,3,2,0
461,17.0986,4,4,4,1111,33333,4,100.859,134.511,5,21,1,3,1,0
462,17.1302,4,4,4,1111,33333,4,99.661,133.004,5,21,1,3,1,0
463,17.1635,4,4,4,1111,33333,4,98.608,132.273,4,21,1,3,0,0
464,17.1969,4,4,4,1111,33333,4,98.468,132.243,4,21,1,3,0,0
465,17.2302,4,4,4,1111,33333,4,99.251,132.659,4,21,1,2,1,0
466,17.2645,4,4,4,1111,33333,4,100.367,133.380,4,21,1,2,1,0
467,17.2978,4,4,4,1111,33333,4,100.331,133.610,3,21,1,2,0,0
468,17.3306,4,4,4,1111,33333,4,99.423,133.012,4,21,1,2,1,0
469,17.3635,4,4,4,1111,33333,4,99.344,132.809,6,21,1,3,2,0
470,17.3969,4,4,4,1111,33333,4,99.303,132.520,6,21,1,3,2,0
471,17.4311,4,4,4,1111,33333,4,99.966,133.719,4,21,1,3,0,0
472,17.4642,4,4,4,1111,33333,4,99.831,132.895,6,21,1,3,2,0
473,17.4968,4,4,4,1111,33333,4,99.047,132.307,5,21,1,3,1,0
474,17.5302,4,4,4,1111,33333,4,99.126,132.308,5,21,1,3,1,0
475,17.5635,4,4,4,1111,33333,4,99.565,132.881,5,21,1,3,1,0
476,17.5968,4,4,4,1111,33333,4,99.183,132.742,5,21,1,3,1,0
477,17.6301,4,4,4,1111,33333,4,99.108,132.362,3,21,1,1,1,0
478,17.6636,4,4,4,1111,33333,4,99.154,132.460,6,21,1,3,2,0
479,17.6969,4,4,4,1111,33333,4,99.246,132.310,6,21,1,3,2,0
480,17.7306,4,4,4,1111,33333,4,99.683,132.888,6,21,1,3,2,0
481,17.7635,4,4,4,1111,33333,4,99.054,132.443,2,21,0,1,1,0
482,17.7969,4,4,4,1111,33333,4,98.903,132.272,5,21,0,3,2,0
483,17.8302,4,4,4,1111,33333,4,98.987,132.538,5,21,1,2,2,0
484,17.8636,4,4,4,1111,33333,4,99.286,132.227,6,21,1,3,2,0
485,17.8969,4,4,4,1111,33333,4,99.570,132.465,5,21,1,2,2,0
486,17.9302,4,4,4,1111,33333,4,98.909,132.767,5,21,0,3,2,0
487,17.9635,4,4,4,1111,33333,4,99.449,132.737,4,21,0,2,2,0
488,17.9972,4,4,4,1111,33333,4,99.471,132.938,4,21,0,3,1,0
489,18.0301,4,4,4,1111,33333,4,99.246,132.730,4,21,0,2,2,0
490,18.0635,4,4,4,1111,33333,4,99.472,132.695,4,22,1,3,0,0
491,18.0970,4,4,4,1111,33333,4,100.024,132.858,6,24,3,3,0,0
492,18.1304,4,4,4,1111,33333,4,99.738,132.694,7,24,3,3,1,0
493,18.1637,4,4,4,1111,33333,4,99.194,132.864,7,24,3,3,1,0
494,18.1970,4,4,4,1111,33333,4,98.983,133.004,7,24,3,3,1,0
495,18.2303,4,4,4,1111,33333,4,98.597,132.675,8,24,3,3,2,0
496,18.2635,4,4,4,1111,33333,4,98.814,132.318,5,24,2,1,2,0
497,18.2969,4,4,4,1111,33333,4,99.363,132.645,7,24,2,3,2,0
498,18.3303,4,4,4,1111,33333,4,99.419,132.608,6,24,2,3,1,0
499,18.3636,4,4,4,1111,33333,4,99.551,132.607,7,24,3,3,1,0
500,18.3969,4,4,4,1111,33333,4,98.930,132.721,7,24,3,3,1,0
501,18.4301,4,4,4,1111,33333,4,98.726,132.657,4,24,1,2,1,0
502,18.4636,4,4,4,1111,33333,4,99.437,132.736,7,24,2,3,2,0
503,18.4969,4,4,4,1111,33333,4,99.055,132.568,6,24,2,3,1,0
504,18.5303,4,4,4,1111,33333,4,99.066,132.796,7,24,2,3,2,0
505,18.5637,4,4,4,1111,33333,4,99.575,132.865,7,24,2,3,2,0
506,18.5970,4,4,4,1111,33333,4,99.584,132.704,7,24,3,2,2,0
507,18.6304,4,4,4,1111,33333,4,99.196,132.938,8,24,3,3,2,0
508,18.6644,4,4,4,1111,33333,4,99.590,133.497,7,25,1,3,3,0
509,18.6970,4,4,4,1111,33333,4,99.442,132.671,9,25,3,3,3,0
510,18.7304,4,4,4,1111,33333,4,99.988,132.684,8,25,3,3,2,0
511,18.7636,4,4,4,1111,33333,4,99.617,162.974,7,25,2,3,2,0
512,18.7969,4,4,4,1111,33333,4,98.905,132.647,6,25,2,2,2,0
513,18.8302,4,4,4,1111,33333,4,99.275,132.663,7,25,2,3,2,0
514,18.8637,4,4,4,1111,33333,4,99.065,132.584,6,25,2,2,2,0
515,18.8970,4,4,4,1111,33333,4,99.606,132.723,6,25,2,2,2,0
516,18.9303,4,4,4,1111,33333,4,99.496,132.831,6,25,2,2,2,0
517,18.9639,4,4,4,1111,33333,4,99.730,133.003,7,25,2,3,2,0
518,18.9969,4,4,4,1111,33333,4,99.106,132.529,7,25,2,3,2,0
519,19.0302,4,4,4,1111,33333,4,99.255,132.643,6,25,2,3,1,0
520,19.0635,4,4,4,1111,33333,4,98.603,132.489,5,25,2,2,1,0
521,19.0969,4,4,4,1111,33333,4,99.478,132.420,6,25,2,3,1,0
522,19.1303,4,4,4,1111,33333,4,99.644,132.716,6,25,2,3,1,0
523,19.1636,4,4,4,1111,33333,4,99.666,132.793,6,25,2,3,1,0
524,19.1970,4,4,4,1111,33333,4,99.263,132.865,6,25,2,3,1,0
525,19.2302,4,4,4,1111,33333,4,98.894,132.607,5,25,2,2,1,0
526,19.2636,4,4,4,1111,33333,4,99.411,132.630,6,25,2,3,1,0
527,19.2969,4,4,4,1111,33333,4,98.897,132.516,5,25,2,2,1,0
528,19.3302,4,4,4,1111,33333,4,99.391,132.693,5,25,2,2,1,0
529,19.3636,4,4,4,1111,33333,4,99.056,132.934,7,25,2,3,2,0
530,19.3969,4,4,4,1111,33333,4,99.112,132.777,6,25,2,3,1,0
531,19.4306,4,4,4,1111,33333,4,99.379,133.135,6,25,2,3,1,0
532,19.4636,4,4,4,1111,33333,4,99.419,132.833,6,25,2,3,1,0
533,19.4969,4,4,4,1111,33333,4,99.535,132.575,6,25,2,3,1,0
534,19.5302,4,4,4,1111,33333,4,99.079,132.687,6,25,2,3,1,0
535,19.5636,4,4,4,1111,33333,4,99.505,132.352,6,25,2,3,1,0
536,19.5969,4,4,4,1111,33333,4,99.493,132.693,7,25,3,3,1,0
537,19.6302,4,4,4,1111,33333,4,98.980,132.592,6,25,3,3,0,0
538,19.6636,4,4,4,1111,33333,4,99.478,132.814,5,25,2,3,0,0
539,19.6969,4,4,4,1111,33333,4,98.935,132.623,4,25,1,3,0,0
540,19.7302,4,4,4,1111,33333,4,98.972,132.766,5,25,2,3,0,0
541,19.7636,4,4,4,1111,33333,4,99.521,132.841,5,25,2,3,0,0
542,19.7969,4,4,4,1111,33333,4,99.360,132.726,6,25,3,3,0,0
543,19.8303,4,4,4,1111,33333,4,99.493,132.817,6,25,3,3,0,0
544,19.8636,4,4,4,1111,33333,4,99.486,132.673,6,25,3,3,0,0
545,19.8969,4,4,4,1111,33333,4,99.453,132.640,6,25,3,3,0,0
546,19.9302,4,4,4,1111,33333,4,98.852,132.571,6,25,3,3,0,0
547,19.9636,4,4,4,1111,33333,4,99.542,132.791,6,25,3,3,0,0
548,19.9970,4,4,4,1111,33333,4,99.632,132.820,6,25,3,3,0,0
549,20.0302,4,4,4,1111,33333,4,99.555,132.703,6,25,3,3,0,0
550,20.0636,4,4,4,1111,33333,4,99.375,132.786,6,25,3,3,0,0
551,20.0970,4,4,4,1111,33333,4,99.237,132.878,7,25,3,3,1,0
552,20.1304,4,4,4,1111,33333,4,99.607,132.744,7,25,3,3,1,0
553,20.1636,4,4,4,1111,33333,4,99.489,132.720,6,25,3,3,0,0
554,20.1969,4,4,4,1111,33333,4,98.823,132.631,6,25,3,3,0,0
555,20.2302,4,4,4,1111,33333,4,99.196,132.623,6,25,3,3,0,0
556,20.2635,4,4,4,1111,33333,4,98.920,132.367,4,25,1,3,0,0
557,20.2968,4,4,4,1111,33333,4,99.054,132.677,5,25,2,3,0,0
558,20.3301,4,4,4,1111,33333,4,99.376,132.694,4,25,1,3,0,0
559,20.3635,4,4,4,1111,33333,4,99.603,132.638,5,25,2,3,0,0
560,20.3972,4,4,4,1111,33333,4,99.360,133.098,5,25,2,3,0,0
561,20.4306,4,4,4,1111,33333,4,100.061,133.169,6,25,3,3,0,0
562,20.4639,4,4,4,1111,33333,4,99.882,133.287,6,25,3,3,0,0
563,20.4969,4,4,4,1111,33333,4,99.139,132.645,6,25,2,3,1,0
564,20.5302,4,4,4,1111,33333,4,99.070,132.326,6,25,2,3,1,0
565,20.5636,4,4,4,1111,33333,4,98.627,132.326,7,25,3,3,1,0
566,20.5968,4,4,4,1111,33333,4,99.465,132.340,6,25,2,3,1,0
567,20.6301,4,4,4,1111,33333,4,99.418,132.643,5,25,2,3,0,0
568,20.6635,4,4,4,1111,33333,4,99.429,132.718,5,25,2,3,0,0
569,20.6969,4,4,4,1111,33333,4,99.205,132.660,5,25,2,3,0,0
570,20.7308,4,4,4,1111,33333,4,100.023,133.452,5,25,2,3,0,0
571,20.7640,4,4,4,1111,33333,4,99.824,133.112,5,25,2,3,0,0
572,20.7972,4,4,4,1111,33333,4,99.758,133.129,5,25,3,2,0,0
573,20.8302,4,4,4,1111,33333,4,98.599,132.625,5,25,3,2,0,0
574,20.8635,4,4,4,1111,33333,4,98.998,132.814,6,25,3,3,0,0
575,20.8970,4,4,4,1111,33333,4,98.833,132.296,6,25,3,3,0,0
576,20.9313,4,4,4,1111,33333,4,100.102,133.614,6,25,3,3,0,0
577,20.9644,4,4,4,1111,33333,4,100.026,133.100,6,25,3,3,0,0
578,20.9969,4,4,4,1111,33333,4,100.002,132.352,6,25,3,3,0,0
579,21.0305,4,4,4,1111,33333,4,99.781,132.759,4,25,3,1,0,0
580,21.0638,4,4,4,1111,33333,4,99.602,133.003,6,25,3,3,0,0
581,21.0970,4,4,4,1111,33333,4,99.303,132.920,6,25,3,3,0,0
582,21.1304,4,4,4,1111,33333,4,99.300,132.542,6,25,3,3,0,0
583,21.1636,4,4,4,1111,33333,4,98.727,132.368,6,25,3,3,0,0
584,21.1968,4,4,4,1111,33333,4,99.267,132.424,5,25,2,3,0,0
585,21.2302,4,4,4,1111,33333,4,99.222,132.495,5,25,2,3,0,0
586,21.2634,4,4,4,1111,33333,4,99.338,132.368,4,25,1,3,0,0
587,21.2968,4,4,4,1111,33333,4,99.423,132.576,4,25,1,3,0,0
588,21.3316,4,4,4,1111,33333,4,100.576,134.358,4,25,1,3,0,0
589,21.3636,4,4,4,1111,33333,4,99.701,132.930,4,25,1,3,0,0
590,21.3968,4,4,4,1111,33333,4,98.951,132.759,3,25,0,3,0,0
591,21.4301,4,4,4,1111,33333,4,98.087,132.674,2,25,0,2,0,0
592,21.4636,4,4,4,1111,33333,4,99.318,132.649,4,25,1,3,0,0
593,21.4969,4,4,4,1111,33333,4,99.098,132.707,4,25,1,3,0,0
594,21.5313,4,4,4,1111,33333,4,100.743,133.903,2,25,0,2,0,0
595,21.5635,4,4,4,1111,33333,4,99.252,132.763,3,25,0,3,0,0
596,21.5968,4,4,4,1111,33333,4,99.518,132.776,3,25,0,3,0,0
597,21.6301,4,4,4,1111,33333,4,99.298,132.734,3,25,0,3,0,0
598,21.6635,4,4,4,1111,33333,4,99.248,132.782,3,25,0,3,0,0
599,21.6968,4,4,4,1111,33333,4,99.244,132.415,3,25,0,3,0,0
600,21.7301,4,4,4,1111,33333,4,100.038,132.714,2,25,0,2,0,0
601,21.7635,4,4,4,1111,33333,4,99.122,132.800,3,25,0,3,0,0
602,21.7967,4,4,4,1111,33333,4,99.491,132.758,2,25,0,2,0,0
603,21.8301,4,4,4,1111,33333,4,99.443,132.774,3,25,0,3,0,0
604,21.8633,4,4,4,1111,33333,4,99.427,132.527,3,25,0,3,0,0
605,21.8967,4,4,4,1111,33333,4,99.609,132.662,3,25,0,3,0,0
606,21.9304,4,4,4,1111,33333,4,99.404,133.202,3,25,0,3,0,0
607,21.9633,4,4,4,1111,33333,4,99.265,132.684,3,25,0,3,0,0
608,21.9969,4,4,4,1111,33333,4,98.951,132.741,3,25,0,3,0,0
609,22.0303,4,4,4,1111,33333,4,100.194,132.817,3,25,0,3,0,0
610,22.0635,4,4,4,1111,33333,4,99.388,132.589,3,25,0,3,0,0
611,22.0969,4,4,4,1111,33333,4,99.462,132.663,3,25,0,3,0,0
612,22.1301,4,4,4,1111,33333,4,99.276,132.518,3,25,0,3,0,0
613,22.1635,4,4,4,1111,33333,4,99.314,132.648,3,25,0,3,0,0
614,22.1968,4,4,4,1111,33333,4,99.100,132.911,3,25,0,3,0,0
615,22.2302,4,4,4,1111,33333,4,99.515,132.745,3,25,0,3,0,0
616,22.2636,4,4,4,1111,33333,4,99.558,132.821,3,25,0,3,0,0
617,22.2967,4,4,4,1111,33333,4,99.349,132.582,3,25,0,3,0,0
618,22.3301,4,4,4,1111,33333,4,99.247,132.621,3,25,0,3,0,0
619,22.3635,4,4,4,1111,33333,4,98.789,132.841,3,25,0,3,0,0
620,22.3969,4,4,4,1111,33333,4,99.178,132.703,3,25,0,3,0,0
621,22.4301,4,4,4,1111,33333,4,99.050,132.894,3,25,0,3,0,0
622,22.4635,4,4,4,1111,33333,4,99.331,132.866,3,25,0,3,0,0
623,22.4969,4,4,4,1111,33333,4,100.114,132.979,3,25,0,3,0,0
624,22.5301,4,4,4,1111,33333,4,99.575,132.799,3,25,0,3,0,0
625,22.5636,4,4,4,1111,33333,4,99.566,132.838,3,25,0,3,0,0
626,22.5968,4,4,4,1111,33333,4,99.920,132.692,3,25,0,3,0,0
627,22.6300,4,4,4,1111,33333,4,99.416,132.617,3,25,0,3,0,0
628,22.6635,4,4,4,1111,33333,4,98.948,132.723,3,25,0,3,0,0
629,22.6969,4,4,4,1111,33333,4,99.479,132.703,3,25,0,3,0,0
630,22.7301,4,4,4,1111,33333,4,99.517,132.587,3,25,0,3,0,0
631,22.7644,4,4,4,1111,33333,4,100.388,133.667,3,25,0,3,0,0
632,22.7968,4,4,4,1111,33333,4,98.959,132.658,3,25,0,3,0,0
633,22.8302,4,4,4,1111,33333,4,99.017,132.800,2,25,0,2,0,0
634,22.8636,4,4,4,1111,33333,4,100.195,132.942,4,26,0,3,1,0
635,22.8969,4,4,4,1111,33333,4,99.463,131.979,4,26,0,3,1,0
636,22.9302,4,4,4,1111,33333,4,99.018,132.876,5,27,1,3,1,0
637,22.9634,4,4,4,1111,33333,4,99.267,132.630,5,27,1,3,1,0
638,22.9969,4,4,4,1111,33333,4,99.503,132.562,5,27,1,3,1,0
639,23.0302,4,4,4,1111,33333,4,99.486,132.649,4,27,1,3,0,0
640,23.0635,4,4,4,1111,33333,4,99.120,132.710,4,27,1,3,0,0
641,23.0969,4,4,4,1111,33333,4,99.121,132.915,4,27,1,3,0,0
642,23.1303,4,4,4,1111,33333,4,99.559,132.931,4,27,1,3,0,0
643,23.1635,4,4,4,1111,33333,4,99.233,132.715,4,27,1,3,0,0
644,23.1968,4,4,4,1111,33333,4,98.997,132.873,4,27,1,3,0,0
645,23.2302,4,4,4,1111,33333,4,99.436,132.821,4,27,1,3,0,0
646,23.2635,4,4,4,1111,33333,4,99.044,132.641,4,27,1,3,0,0
647,23.2968,4,4,4,1111,33333,4,99.369,132.780,4,27,1,3,0,0
648,23.3301,4,4,4,1111,33333,4,99.029,132.830,4,27,1,3,0,0
649,23.3635,4,4,4,1111,33333,4,99.494,132.817,4,27,1,3,0,0
650,23.3969,4,4,4,1111,33333,4,99.178,132.689,4,27,1,3,0,0
651,23.4301,4,4,4,1111,33333,4,99.436,132.740,3,27,0,3,0,0
652,23.4642,4,4,4,1111,33333,4,99.692,133.363,3,27,0,3,0,0
653,23.4968,4,4,4,1111,33333,4,99.438,132.742,3,27,0,3,0,0
654,23.5301,4,4,4,1111,33333,4,98.964,132.556,3,27,1,2,0,0
655,23.5635,4,4,4,1111,33333,4,98.807,132.788,4,27,1,3,0,0
656,23.5977,4,4,4,1111,33333,4,100.108,133.807,4,27,1,3,0,0
657,23.6302,4,4,4,1111,33333,4,99.223,132.529,4,27,1,3,0,0
658,23.6635,4,4,4,1111,33333,4,99.510,132.854,4,27,1,3,0,0
659,23.6968,4,4,4,1111,33333,4,97.562,132.689,4,27,1,3,0,0
660,23.7301,4,4,4,1111,33333,4,98.978,131.832,4,27,1,3,0,0
661,23.7636,4,4,4,1111,33333,4,99.430,132.266,4,27,1,3,0,0
662,23.7969,4,4,4,1111,33333,4,99.183,132.876,4,27,1,3,0,0
